entropy,energy,mc_dropout,ensemble,hybrid
0.11099742,0.10518771,0.0016884729,0.017533809,0.15541929
0.12461772,0.5988033,0.002210714,0.038436368,0.21481551
0.09960054,0.01329739,0.0005770251,0.009736732,0.13195911
0.14145261,0.46598554,0.0031590909,0.04323943,0.2275269
0.11006988,0.015056154,0.0010489523,0.0072771683,0.1467566
0.1909886,0.4517054,0.0032133162,0.034055427,0.29569495
0.11483678,1.2485608,0.0018477514,0.03436146,0.2542153
0.13776004,0.13093594,0.0016192049,0.008973122,0.19498241
0.11936647,0.29879886,0.0036337748,0.057024404,0.1829528
0.11558164,0.038345184,0.0013176426,0.014481381,0.15637423
0.06659845,0.017078055,0.0014072955,0.040959634,0.08607543
0.07845521,0.03033323,0.001347892,0.0149492845,0.10375423
0.1384536,0.14524327,0.0029228926,0.029200613,0.1971222
0.06612173,0.0064673712,0.00073699653,0.009955227,0.0845412
0.09948835,0.03626642,0.0011286661,0.02766487,0.13367882
0.1457564,0.049184393,0.0011790991,0.012876257,0.19949509
0.1346852,2.2125123,0.0033248514,0.031580433,0.3607589
0.13774426,0.023449771,0.00080156326,0.011495724,0.1861779
0.07488716,0.05101977,0.0018365979,0.01616706,0.100450315
0.12055043,0.18141188,0.0030196235,0.029481664,0.1750186
0.110692926,1.302339,0.0034813806,0.03224519,0.25280926
0.11849334,0.036301658,0.0014038682,0.011396378,0.16028273
0.04709349,0.0017348891,0.0005497858,0.019800887,0.05752095
0.108814694,0.108786136,0.00194069,0.020996466,0.15265818
0.15475938,0.0524753,0.0009033233,0.015163958,0.21236534
0.04841905,0.022719752,0.0012096018,0.016365327,0.061090942
0.15228364,0.11354292,0.001526013,0.031246915,0.21388975
0.158042,0.09478118,0.0030532777,0.03598854,0.22041668
0.092332266,0.26563457,0.0014460608,0.016101912,0.14240363
0.15486084,0.0837781,0.0011579096,0.017029569,0.21506502
0.10571971,1.6401404,0.0030416697,0.028951555,0.2734492
0.11502454,0.021031782,0.0011003613,0.009978101,0.15417984
0.19516455,1.5211222,0.0033846945,0.018857092,0.3889193
0.1375464,0.06373441,0.001445666,0.010840848,0.18919252
0.07387219,0.011224452,0.0010144636,0.022277772,0.09577811
0.1360399,0.31277448,0.0023532808,0.0213978,0.20743231
0.124842,3.2679136,0.002044931,0.035005704,0.43321568
0.08780036,0.023770731,0.0008825734,0.02391839,0.1162983
0.09287073,0.023920333,0.0011819229,0.018777043,0.12340745
0.11847546,2.325141,0.0025557354,0.04394646,0.34727293
0.09263383,0.028474426,0.0015670434,0.024263933,0.12344798
0.09081843,0.04099971,0.0013032183,0.010048978,0.12193039
0.12533458,0.12270432,0.002050221,0.032481223,0.17691806
0.09289332,0.016480457,0.0019372925,0.040966704,0.12283118
0.106133536,4.057024,0.0016410053,0.042927265,0.47150588
0.07912745,0.013256686,0.0007279739,0.041008085,0.10329988
0.087385334,0.012132291,0.0013325438,0.029912114,0.11476645
0.09774549,0.10058734,0.0014917478,0.06883389,0.13649486
0.12015754,0.10479903,0.0008126125,0.018734992,0.16820884
0.034902528,0.0012349336,0.00048018992,0.013975009,0.040416576
0.10438521,0.46316656,0.002068542,0.035562083,0.17541382
0.123747304,0.590422,0.001943931,0.033096984,0.2129124
0.09557368,0.12578246,0.0013444573,0.03537281,0.13551363
0.09000334,0.024355613,0.0018389374,0.03451401,0.11942957
0.086709805,0.06629402,0.0016735643,0.01713036,0.11824634
0.09575187,0.019578086,0.0011731535,0.033811733,0.12708536
0.084653296,0.057591826,0.0012594312,0.006090857,0.114656836
0.1259878,3.219952,0.0024604797,0.04060047,0.43090057
0.058684535,0.012595284,0.0019998923,0.029414572,0.07463216
0.08303475,0.012702317,0.0011091083,0.02018299,0.108723566
0.091749445,0.03021338,0.0016963258,0.038981684,0.1223522
0.090251535,0.023154464,0.00064872205,0.022246845,0.11967883
0.19401334,0.1064239,0.0013742894,0.017793015,0.27171656
0.13820878,0.027698819,0.001064226,0.014124721,0.18717526
0.13211912,0.23420377,0.0021666586,0.022260904,0.19552463
0.2048956,0.11377833,0.0016303807,0.019065276,0.28754926
0.1008813,0.053349555,0.0010909885,0.0059398487,0.13702433
0.09993556,0.04158741,0.0013696104,0.036383897,0.13473953
0.11629909,0.03506313,0.0016560927,0.006753415,0.15711027
0.10889456,0.5663964,0.0016594008,0.0357313,0.19016013
0.1190982,0.23416975,0.0024496242,0.01692456,0.17729664
0.07181745,0.0044160006,0.00079645216,0.004081279,0.09234582
0.11854309,0.10402338,0.0020828396,0.024552986,0.16588573
0.07129057,0.005133344,0.0006708354,0.007902548,0.09166696
0.14567587,0.04683977,0.0010446012,0.011033878,0.1991908
0.14872122,0.072625756,0.0020124316,0.019407272,0.20556025
0.09874477,0.01660219,0.0012134314,0.008137509,0.13103133
0.10790259,0.075364344,0.0018404499,0.0207337,0.1486507
0.07531289,0.013121911,0.0009454563,0.025245272,0.097949676
0.13645674,2.5881374,0.0025792718,0.055827796,0.3939299
0.09278926,0.5217675,0.002073951,0.027866915,0.16397125
0.08684455,0.014282994,0.0007506907,0.0069457144,0.11418525
0.08261432,0.006824206,0.000659287,0.010201804,0.10765482
0.115293406,0.02863568,0.0020243898,0.022871867,0.15517746
0.08516987,0.10186922,0.0010454282,0.012113243,0.11899766
0.040880412,0.0020552545,0.00063026696,0.0066379905,0.048850767
0.093231164,0.01924516,0.0015084893,0.012088969,0.123529956
0.108801916,3.7941685,0.0019514784,0.042572297,0.45376348
0.11378877,0.039440207,0.00082392246,0.014500931,0.15395424
0.17377,0.27674183,0.0017184615,0.017817125,0.25729847
0.03943839,0.0016679026,0.0004570037,0.017678313,0.046800736
0.12739661,0.05767821,0.001218468,0.011144429,0.17449115
0.09986114,0.11464883,0.0017056689,0.044968635,0.14060503
0.074343,0.011229232,0.00072241575,0.007364109,0.09643749
0.10040016,0.5717899,0.0020668805,0.043635666,0.17871132
0.10859629,0.4120593,0.003370896,0.02524212,0.17713216
0.089155234,0.15486082,0.0013824627,0.011541482,0.12890574
0.109262,0.7603776,0.0018467531,0.03055191,0.20652413
0.08850677,3.287897,0.0016494393,0.059485823,0.38399053
0.114140056,0.34094274,0.0023577213,0.04674594,0.17908093
0.060053818,0.013459922,0.0011100136,0.031540215,0.07661937
0.090890005,0.45082435,0.0018503964,0.025014862,0.1555163
0.14235637,2.13162,0.0025294125,0.032687545,0.36488664
0.12752235,0.553988,0.0025244951,0.03501828,0.21521935
0.11478675,3.1148329,0.002620466,0.018055052,0.40663362
0.101022325,0.30925757,0.0037530586,0.025108248,0.15813132
0.13382682,0.6704956,0.002855152,0.032531954,0.23356318
0.10318404,0.58686304,0.002253279,0.025098741,0.18383947
0.09376849,3.3979962,0.0026220009,0.056433886,0.40035117
0.05800574,0.0122119775,0.0011454932,0.028194599,0.07365074
0.09086092,0.6516239,0.0026695505,0.06788768,0.17188242
0.15369222,1.9421566,0.0025345683,0.031104356,0.3652727
0.0633398,0.009558462,0.0009922981,0.005221285,0.08089994
0.07085802,0.0062783677,0.00077715516,0.027818248,0.09115508
0.06950188,0.012279269,0.0006577447,0.019134298,0.08974723
0.043772805,0.0035171842,0.0009412803,0.005859576,0.053018663
0.11444911,1.4247338,0.0032632425,0.034302503,0.26806733
0.1016257,0.043236326,0.0010277033,0.010072596,0.13723995
0.05299531,0.029930003,0.0014012977,0.009902291,0.068085395
0.11667255,0.06609626,0.0012305677,0.0251832,0.16016863
0.07972737,0.029930552,0.0007080808,0.010362938,0.10550194
0.098814525,0.5864258,0.002196841,0.026371107,0.1776878
0.07534396,0.0065735746,0.000901334,0.014959,0.09745811
0.13562924,2.9274971,0.00260517,0.039414488,0.42049986
0.10236084,0.026294712,0.0009816214,0.012316011,0.13688464
0.057091225,0.007868091,0.0007114671,0.026838183,0.07201577
0.073481105,0.018852757,0.0006465316,0.00720647,0.09585401
0.09135832,0.01732424,0.00096803904,0.029133856,0.120751604
0.13542442,0.15659735,0.0019110441,0.030145824,0.19380999
0.11545071,1.4155667,0.0022539943,0.04135497,0.26872024
0.048388813,0.0015131598,0.0006012693,0.014010504,0.059315883
0.094580136,0.39679682,0.003046006,0.046073794,0.15626688
0.08431454,0.0203244,0.0010086522,0.010510035,0.11113766
0.09582723,0.067229114,0.0018700436,0.018895999,0.13108428
0.018837243,0.000396711,0.0003118217,0.019290797,0.017861726
0.12005613,0.26931775,0.0022202432,0.025874317,0.18150929
0.08902945,0.012579875,0.0007907152,0.009832136,0.11710428
0.09704976,0.01480386,0.0009847581,0.013863787,0.1285119
0.12408607,3.245986,0.0018309057,0.037122138,0.43036592
0.074535765,0.008726706,0.000979118,0.0052423775,0.096502826
0.12667905,3.1912632,0.0016459525,0.04288321,0.429524
0.06747355,0.02883435,0.0010766536,0.0226909,0.08826088
0.12412985,0.027794652,0.0010134429,0.009403408,0.16747698
0.12244305,0.06543489,0.0016574189,0.028868884,0.1681915
0.060656063,0.006233452,0.00058905035,0.019966029,0.07687187
0.07581507,0.011299023,0.0006900951,0.01627937,0.09850362
0.064944476,0.0098189125,0.0008908883,0.010109879,0.08316726
0.0743925,0.42396945,0.002098769,0.03001728,0.13023071
0.08691435,0.010833746,0.0010041445,0.013707548,0.114001125
0.13957843,2.5426774,0.002330929,0.032730103,0.39458483
0.12931834,0.68789077,0.0024333894,0.03175634,0.22867402
0.0863611,0.07125547,0.0021140724,0.025110886,0.11816365
0.14695847,0.8977521,0.003090173,0.03494264,0.27051193
0.14518164,0.039112113,0.0009678751,0.009780556,0.19786763
0.10174122,0.041511614,0.0014045611,0.026483506,0.1372607
0.100586824,0.04771326,0.0015418306,0.017257743,0.13615163
0.04626213,0.00191186,0.00084037334,0.0087301135,0.05637177
0.16518635,0.06601444,0.0015921444,0.01736109,0.22806607
0.096031226,0.06419009,0.0014670119,0.028373465,0.1311215
0.10743524,0.115773514,0.0035775006,0.023143135,0.1512983
0.11028658,0.042497955,0.0014182106,0.028727815,0.14930212
0.056309197,0.014591945,0.00072294846,0.0048747286,0.07147057
0.10097768,0.023493642,0.0009927973,0.008197449,0.13471979
0.086395234,0.09521302,0.0009525642,0.009691782,0.12016893
0.1308257,0.8698289,0.0035798252,0.029280096,0.24564955
0.06817329,0.13777533,0.002728954,0.017239854,0.09814159
0.10737661,0.054446377,0.0014042109,0.0107509345,0.14620535
0.058413893,0.005937725,0.0007559806,0.012925915,0.073709376
0.076997034,0.23425335,0.0028539225,0.006660737,0.11837503
0.05465658,0.005359038,0.0005497113,0.013374634,0.06840303
0.10162117,0.10645703,0.0018631145,0.032581523,0.14239919
0.12701117,0.19472326,0.0019072294,0.037265807,0.18514924
0.103845485,4.1768923,0.0022541806,0.041504554,0.47809744
0.055831894,0.0066133365,0.00090602785,0.011177391,0.070150584
0.103163026,0.035816908,0.0020303503,0.025460951,0.13878548
0.1186305,0.7019958,0.0012381002,0.0354719,0.21486688
0.08123621,0.018620223,0.00071708113,0.0089760795,0.10668973
0.033128437,0.0007790233,0.0003838092,0.00476107,0.037896153
0.1060292,0.062390126,0.0015154481,0.024689943,0.14496846
0.13233855,0.053893603,0.0015153885,0.015991896,0.1810991
0.06575145,0.005469512,0.00079307705,0.018023245,0.08394139
0.07837448,0.21948579,0.0012116209,0.012584098,0.11909641
0.1340024,0.07147785,0.0022706687,0.03246413,0.18486471
0.09353229,0.032844357,0.0010294691,0.012955405,0.12506258
0.06929216,0.0103126485,0.0014237538,0.028346866,0.089292996
0.13946247,0.3073045,0.0024370253,0.043959618,0.2117759
0.09700023,2.1614108,0.0016840473,0.02166842,0.30383635
0.13966225,0.31083483,0.0019228756,0.034783125,0.21234399
0.13308778,0.024052143,0.001045227,0.019161299,0.17970951
0.06585108,0.0060315314,0.001456812,0.029673934,0.08412677
0.12353088,0.20112573,0.0015120655,0.036755383,0.18080106
0.0881284,0.011951773,0.0011555031,0.027900621,0.11579177
0.08308002,0.009286659,0.0009612292,0.022425145,0.10850786
0.09956745,1.3278221,0.0034029707,0.032947183,0.23931925
0.06703935,0.005654606,0.0008742064,0.025242127,0.08575917
0.12980144,0.6513957,0.0027439445,0.012345135,0.22636828
0.1494014,0.3236236,0.002502501,0.049348027,0.22702068
0.087147124,0.011310352,0.00085936487,0.017754517,0.11436587
0.12014303,3.4106598,0.0019772053,0.038889788,0.43830198
0.11663543,3.5002694,0.002122745,0.038130164,0.4407142
0.05439954,0.004924907,0.0005200766,0.0035520718,0.06800778
0.058548376,0.0032434128,0.0007455982,0.0033015162,0.073677465
0.08703543,0.112984605,0.002509579,0.023188122,0.12251709
0.07516175,0.009166979,0.00086737424,0.01976908,0.09741498
0.035912476,0.0011852694,0.00034766272,0.009372003,0.04182613
0.077796176,0.024349073,0.0011609718,0.027288146,0.102342844
0.090581626,0.50047815,0.000990428,0.01360821,0.15914175
0.12645881,0.40841877,0.0028076023,0.03400147,0.20183662
0.12805428,0.061744973,0.0015505552,0.02805987,0.17574395
0.10419507,0.041177034,0.0016393885,0.024595961,0.14066799
0.13833882,0.1036461,0.0014640391,0.05662933,0.19356273
0.12028959,0.6002506,0.0024596527,0.03455302,0.20887575
0.089645416,0.9281379,0.002079241,0.02975864,0.19277434
0.08493395,0.025329689,0.0015278384,0.010192685,0.112413615
0.12712677,0.028109146,0.0011934638,0.006077081,0.17169744
0.117540196,3.6577353,0.0014490262,0.043588385,0.45484674
0.14212058,2.8963175,0.0021328777,0.045436114,0.42703807
0.08424673,0.1491186,0.0027549937,0.024766967,0.1215662
0.11096306,0.39124742,0.0010028407,0.016507939,0.17874442
0.16411677,0.24817611,0.0021411479,0.019854695,0.24145296
0.089316286,0.32420626,0.00079417974,0.014646128,0.14296794
0.13477284,0.039706398,0.0014566928,0.005753845,0.18334712
0.24204671,0.29000166,0.0014806539,0.012608185,0.35394794
0.08931077,0.020269342,0.0007695854,0.023269452,0.11812632
0.16506308,0.70780504,0.0029149204,0.0268846,0.28033262
0.08603474,0.066429205,0.0019097701,0.01901067,0.1173125
0.086027615,0.26554012,0.002188146,0.04289803,0.13357137
0.09804515,1.8347079,0.0023487061,0.041478112,0.27860487
0.017179284,0.00018033864,0.00018734671,0.008311816,0.0155234225
0.16005187,1.184732,0.0023795962,0.03372167,0.31228697
0.11308374,3.5344744,0.0019044057,0.03532178,0.43853778
0.14080153,0.4298221,0.003463313,0.028631777,0.22366077
0.09472976,0.015982859,0.0007318631,0.03015326,0.12536097
0.13443129,0.03633913,0.0012573451,0.037173443,0.18259393
0.06683424,0.022105753,0.0017528534,0.042262822,0.086816266
0.12628001,1.0046284,0.0021845847,0.052305475,0.25030112
0.123770595,0.21039736,0.0016800612,0.020005569,0.18189415
0.14951204,0.23821561,0.0028117597,0.036133856,0.22019708
0.08201924,4.8370867,0.0015830621,0.057815686,0.50149035
0.080541365,1.3087115,0.0021803156,0.04158333,0.21112722
0.14111637,0.2202607,0.002690047,0.017400324,0.20697871
0.1651765,0.18379916,0.0031022727,0.03787826,0.23767617
0.12358908,3.5043821,0.0021998733,0.03936454,0.4507832
0.103300884,0.01872606,0.0010693073,0.013535753,0.137582
0.13684477,0.4952136,0.0025117546,0.040073365,0.22346552
0.16588926,0.13563891,0.00092443824,0.040250316,0.23473877
0.08378157,0.06166772,0.0017670542,0.025612459,0.113769725
0.04784845,0.002548813,0.0005598664,0.01900477,0.05864416
0.077303685,0.021352023,0.0011582673,0.019203223,0.10140862
0.06455683,0.13249728,0.0014974922,0.034970492,0.09264842
0.051583834,0.0063483575,0.00050872564,0.007279098,0.06418298
0.13455871,2.9830976,0.002558753,0.038800687,0.4235444
0.050148737,0.008335148,0.0014835447,0.039407596,0.06233663
0.051426865,0.002430034,0.0006011799,0.009727761,0.06364312
0.05135759,2.1693106,0.0013751313,0.038565822,0.24059644
0.08255865,0.17674705,0.0012735352,0.012745358,0.12146086
0.06957867,0.0052872254,0.00088826567,0.010480478,0.08928341
0.074870974,0.023005046,0.0012670159,0.030588083,0.09813865
0.16456294,0.061104767,0.0012292415,0.018863142,0.22679235
0.096218035,0.9904719,0.0018763989,0.027475141,0.2070671
0.10328506,0.59035784,0.0034799427,0.03263668,0.18426642
0.09197534,0.009309662,0.000888668,0.0062369853,0.12096039
0.11020297,0.02543015,0.001185149,0.023787305,0.14779052
0.11164543,0.343391,0.0011974573,0.013932668,0.17578928
0.10229285,0.018073102,0.0011521354,0.019206509,0.13611771
0.058299977,0.0050274706,0.00081910193,0.021352865,0.073475555
0.106137484,0.21327294,0.001872994,0.026917696,0.15744826
0.14875352,3.1057205,0.0015743673,0.029928848,0.4534319
0.09237748,4.515167,0.0014619976,0.03917393,0.48968542
0.15502124,0.15702437,0.0027588457,0.041342586,0.22127429
0.08511365,0.022716854,0.0014629364,0.011648916,0.11245165
0.1396585,0.16945478,0.0019323826,0.029939905,0.20078693
0.07097699,0.012637731,0.0011159852,0.015611574,0.091841206
0.1050833,1.5387359,0.0020394325,0.03578818,0.26427296
0.14313541,0.073115036,0.0037000924,0.023042545,0.19778185
0.10171637,0.030807082,0.0013279095,0.020477712,0.13635127
0.067378156,0.018562537,0.0005950928,0.008078888,0.087288074
0.056545112,0.00472339,0.0008802712,0.016283631,0.070994444
0.08777099,0.06407613,0.0015488788,0.026119083,0.11955045
0.08378572,0.122647546,0.0017251745,0.011990577,0.11875804
0.09798088,0.25619242,0.0018999204,0.031812668,0.14953843
0.07566392,1.2982944,0.0015479252,0.027115501,0.20344917
0.116869345,0.06129281,0.0016714111,0.035550818,0.16005161
0.13650708,0.022200126,0.0012010038,0.009748459,0.18434413
0.07238875,0.0064114016,0.000602141,0.02027069,0.0933085
0.15496561,0.100629255,0.002136141,0.03937985,0.21658853
0.07586852,0.38504252,0.0020045415,0.0137311965,0.12911606
0.05178989,0.0024382072,0.0010185577,0.0056072176,0.064151905
0.1275604,0.42015272,0.0030317158,0.02859968,0.20433727
0.033006594,0.0013064006,0.00050809234,0.019395366,0.037768703
0.09185526,0.058038186,0.00094632804,0.01197087,0.12477379
0.08612188,0.020278838,0.0013889596,0.026911512,0.11366364
0.15077503,0.2862289,0.0020089597,0.071989566,0.2258879
0.121364735,0.10073515,0.00090586394,0.009633042,0.16956648
0.0532399,0.0053555453,0.0007608719,0.0052789226,0.06641983
0.1347894,1.6620417,0.0021980554,0.056479737,0.3159272
0.066415325,0.008159547,0.0006974861,0.017649561,0.08509041
0.11713265,0.019579977,0.0015379563,0.02493222,0.1570119
0.05921601,0.0030173496,0.00059027225,0.010793939,0.07459347
0.10164858,0.022153443,0.0008017421,0.013437338,0.13554932
0.14053601,0.03905225,0.00081956387,0.021869004,0.19136031
0.056471616,0.014375344,0.00043431297,0.023049556,0.07168021
0.040170927,0.0014481511,0.00066019595,0.0072669014,0.047808103
0.10900575,3.3993292,0.002514042,0.04661885,0.4217875
0.045425393,0.005241257,0.00043088198,0.015156329,0.055472635
0.15328439,0.8331884,0.0025643557,0.031034052,0.2740909
0.11942335,0.111968786,0.0023599789,0.037801772,0.16776702
0.1225976,0.09607413,0.0012904853,0.03557755,0.17091127
0.12634996,3.1624067,0.002609998,0.04203642,0.4267056
0.15196839,0.03237362,0.0011252612,0.014022857,0.20681636
0.16075882,1.0557406,0.003007099,0.025933921,0.30273694
0.11644088,0.034296524,0.0012636557,0.011998236,0.15724608
0.0683866,0.00825132,0.0014927164,0.01478143,0.087857075
0.087697595,1.0628877,0.0017872229,0.018450871,0.20105806
0.074806646,0.027801229,0.00092077255,0.033179283,0.0984405
0.07462039,0.013403603,0.0010392442,0.018243834,0.0970034
0.14223263,0.60335034,0.0027646273,0.036907345,0.23984241
0.18678845,0.63753974,0.003095597,0.026512608,0.30500013
0.14478336,0.19502434,0.004138723,0.04178062,0.21004936
0.079941094,0.026421305,0.0015176758,0.030511677,0.10551437
0.07239439,0.011644805,0.00080892444,0.006987065,0.093744
0.05360186,0.0030973505,0.0005546771,0.009743683,0.06674196
0.050078165,0.0065982626,0.0009509362,0.015619695,0.062095936
0.1358314,0.084581524,0.0020473301,0.040462315,0.18849543
