entropy,energy,mc_dropout,ensemble,hybrid
0.15968317,0.0731089,0.0014933944,0.019201308,0.22094302
0.08122225,0.20846763,0.0017214566,0.04534267,0.12218213
0.12971793,0.28079802,0.0028254837,0.044002995,0.1959708
0.025996882,0.0010685801,0.00030750223,0.012032144,0.027937872
0.16237685,0.6421068,0.0038686395,0.017441079,0.27120468
0.10047769,0.17857963,0.0014714748,0.0077949837,0.14669164
0.08985302,4.309822,0.0020321608,0.06275761,0.4693737
0.16160956,0.07155297,0.0018456876,0.017109215,0.22351223
0.15016852,0.13476083,0.0024393946,0.027381718,0.2126629
0.11543402,0.032630283,0.0014429912,0.011638172,0.15570067
0.12013428,1.3483456,0.0030011237,0.02831547,0.26978332
0.15686105,0.036871076,0.0013949275,0.01584354,0.21403204
0.10665603,0.043067634,0.0014779344,0.02119258,0.14426704
0.112231195,3.396127,0.0034233853,0.04555098,0.42604047
0.05847961,0.0021590267,0.0005349666,0.018460147,0.0734926
0.088002376,1.0217354,0.0023663715,0.03309997,0.19812222
0.11804663,0.3649317,0.002327375,0.022139698,0.186509
0.09359183,0.31770718,0.0015898868,0.043791458,0.14842135
0.08077286,0.045489307,0.0011373237,0.007253565,0.10823658
0.16907686,0.26050693,0.0020965189,0.02974698,0.24940304
0.09065453,0.9336442,0.001963593,0.026212543,0.19463669
0.073393025,0.020754144,0.0012941733,0.04216209,0.09588607
0.07322694,0.046284776,0.0019417927,0.018954769,0.09773965
0.03900312,0.0019403163,0.0005078986,0.028264724,0.046213754
0.15206,0.08173607,0.0011978447,0.0064882785,0.21097787
0.07454716,0.04985943,0.001575768,0.026421145,0.099879615
0.1359838,0.1243396,0.0014712512,0.027559415,0.19195725
0.07225632,0.006463436,0.00070840865,0.014753647,0.093127385
0.10725353,2.0730104,0.0037228838,0.03364387,0.31096482
0.12644404,0.20981948,0.0024971664,0.02058103,0.18558891
0.043505315,0.0035311105,0.00037989765,0.034974247,0.052645396
0.055219393,0.0039904527,0.0005191006,0.006733898,0.06907897
0.13717729,0.050047107,0.0018252432,0.019574404,0.18755752
0.108410805,1.5335903,0.0037451386,0.028363585,0.26850998
0.100116156,0.03060435,0.0010000691,0.008025967,0.13409492
0.16323179,0.73481226,0.0024989545,0.0277794,0.27997607
0.10477279,0.040146578,0.0016866922,0.017866068,0.14139242
0.058649726,0.003569224,0.00057979673,0.00844115,0.073845945
0.07507548,0.014702635,0.0006586313,0.030699335,0.09774653
0.045510933,0.0044694743,0.0007841252,0.037276402,0.055529304
0.09231689,0.013972681,0.0007149279,0.03620112,0.12181946
0.07123579,0.006228784,0.0007009953,0.03525444,0.0916798
0.15167397,1.2195117,0.001946941,0.035379633,0.3034023
0.07683555,0.02992753,0.001209937,0.038651183,0.101454064
0.13001093,1.8233202,0.0024621636,0.035711825,0.32241648
0.14077678,0.20865653,0.0025200248,0.028054014,0.20555525
0.07675445,0.018348489,0.0013508275,0.01142247,0.10039446
0.123984545,0.7341028,0.0045650154,0.03197901,0.22498424
0.12075738,0.024699384,0.00091837347,0.0119320005,0.16250367
0.10314365,4.133453,0.002600804,0.04566993,0.47356576
0.12577423,3.0408285,0.0025686175,0.040926673,0.4159659
0.16028029,0.05615553,0.001516968,0.00776051,0.22039357
0.09233042,0.015367961,0.00095558167,0.016154692,0.12195239
0.12195981,0.056632288,0.0014723167,0.014207512,0.16679588
0.11983631,1.1347575,0.0016838983,0.038071334,0.2519145
0.04532092,0.0021350137,0.0006536953,0.01743259,0.055072602
0.09084328,0.08964348,0.00093370676,0.01232294,0.12593974
0.08133481,0.01781132,0.0009084493,0.008653559,0.106761634
0.084413074,0.43405342,0.0013012812,0.014788032,0.14508031
0.11141529,2.4941833,0.0027487725,0.04813166,0.35120293
0.13921005,0.023037946,0.0010727048,0.02223897,0.18819588
0.15671234,0.06534944,0.0015543997,0.008835107,0.21615078
0.06236774,0.012611463,0.0010269172,0.017757364,0.07978881
0.072419465,0.01672115,0.0009172708,0.015828013,0.09419387
0.0434818,0.0024201274,0.00038950145,0.0055649057,0.05252171
0.12508687,1.2093314,0.0032550916,0.028009012,0.2653569
0.12298808,0.06713086,0.0016889498,0.016492277,0.16909292
0.12356241,0.6874093,0.0019614846,0.039107442,0.2205782
0.0908469,0.012802757,0.0009821728,0.025192201,0.119666345
0.12875246,0.15065296,0.0016632378,0.031571686,0.18398564
0.13225926,0.09585546,0.0013815463,0.012742311,0.18441671
0.1446255,0.3439108,0.003364116,0.03929557,0.22199352
0.11900182,3.5203748,0.002085194,0.047401123,0.44566917
0.11099742,0.10518771,0.002277039,0.017533809,0.15541929
0.12461772,0.5988033,0.001895763,0.038436368,0.21481551
0.09960054,0.01329739,0.00067374855,0.009736732,0.13195911
0.14145261,0.46598554,0.0035541952,0.04323943,0.2275269
0.11006988,0.015056154,0.0008623302,0.0072771683,0.1467566
0.1909886,0.4517054,0.0030287951,0.034055427,0.29569495
0.11483678,1.2485608,0.0021354184,0.03436146,0.2542153
0.13776004,0.13093594,0.0014452785,0.008973122,0.19498241
0.11936647,0.29879886,0.004707791,0.057024404,0.1829528
0.11558164,0.038345184,0.0010491759,0.014481381,0.15637423
0.06659845,0.017078055,0.0009203851,0.040959634,0.08607543
0.07845521,0.03033323,0.0016342849,0.0149492845,0.10375423
0.1384536,0.14524327,0.0020343065,0.029200613,0.1971222
0.06612173,0.0064673712,0.0005425513,0.009955227,0.0845412
0.09948835,0.03626642,0.0015595332,0.02766487,0.13367882
0.1457564,0.049184393,0.0011581033,0.012876257,0.19949509
0.1346852,2.2125123,0.003461033,0.031580433,0.3607589
0.13774426,0.023449771,0.0011274517,0.011495724,0.1861779
0.07488716,0.05101977,0.0013988018,0.01616706,0.100450315
0.12055043,0.18141188,0.0023058504,0.029481664,0.1750186
0.110692926,1.302339,0.003137052,0.03224519,0.25280926
0.11849334,0.036301658,0.0019045025,0.011396378,0.16028273
0.04709349,0.0017348891,0.0006691739,0.019800887,0.05752095
0.108814694,0.108786136,0.0021534935,0.020996466,0.15265818
0.15475938,0.0524753,0.0010640323,0.015163958,0.21236534
0.04841905,0.022719752,0.0016427748,0.016365327,0.061090942
0.15228364,0.11354292,0.0014748871,0.031246915,0.21388975
0.158042,0.09478118,0.0019685775,0.03598854,0.22041668
0.092332266,0.26563457,0.0018530637,0.016101912,0.14240363
0.15486084,0.0837781,0.0012681335,0.017029569,0.21506502
0.10571971,1.6401404,0.0028276443,0.028951555,0.2734492
0.11502454,0.021031782,0.0012806207,0.009978101,0.15417984
0.19516455,1.5211222,0.00277704,0.018857092,0.3889193
0.1375464,0.06373441,0.0014886111,0.010840848,0.18919252
0.07387219,0.011224452,0.0010160953,0.022277772,0.09577811
0.1360399,0.31277448,0.0024199635,0.0213978,0.20743231
0.124842,3.2679136,0.0026040971,0.035005704,0.43321568
0.08780036,0.023770731,0.0008677617,0.02391839,0.1162983
0.09287073,0.023920333,0.0009400621,0.018777043,0.12340745
0.11847546,2.325141,0.002362281,0.04394646,0.34727293
0.09263383,0.028474426,0.0012715608,0.024263933,0.12344798
0.09081843,0.04099971,0.0016286448,0.010048978,0.12193039
0.12533458,0.12270432,0.0026928484,0.032481223,0.17691806
0.09289332,0.016480457,0.0014382601,0.040966704,0.12283118
0.106133536,4.057024,0.0015044659,0.042927265,0.47150588
0.07912745,0.013256686,0.0007913336,0.041008085,0.10329988
0.087385334,0.012132291,0.0008602962,0.029912114,0.11476645
0.09774549,0.10058734,0.0019137338,0.06883389,0.13649486
0.12015754,0.10479903,0.0008123368,0.018734992,0.16820884
0.034902528,0.0012349336,0.00048000738,0.013975009,0.040416576
0.10438521,0.46316656,0.0020625666,0.035562083,0.17541382
0.123747304,0.590422,0.0018685609,0.033096984,0.2129124
0.09557368,0.12578246,0.0011940822,0.03537281,0.13551363
0.09000334,0.024355613,0.0020061806,0.03451401,0.11942957
0.086709805,0.06629402,0.001364015,0.01713036,0.11824634
0.09575187,0.019578086,0.001142852,0.033811733,0.12708536
0.084653296,0.057591826,0.0011830851,0.006090857,0.114656836
0.1259878,3.219952,0.0022188574,0.04060047,0.43090057
0.058684535,0.012595284,0.0015198402,0.029414572,0.07463216
0.08303475,0.012702317,0.0014691055,0.02018299,0.108723566
0.091749445,0.03021338,0.0021038428,0.038981684,0.1223522
0.090251535,0.023154464,0.0006906912,0.022246845,0.11967883
0.19401334,0.1064239,0.0012463182,0.017793015,0.27171656
0.13820878,0.027698819,0.001105532,0.014124721,0.18717526
0.13211912,0.23420377,0.0014656484,0.022260904,0.19552463
0.2048956,0.11377833,0.0015740842,0.019065276,0.28754926
0.1008813,0.053349555,0.001242891,0.0059398487,0.13702433
0.09993556,0.04158741,0.0028561354,0.036383897,0.13473953
0.11629909,0.03506313,0.0010560453,0.006753415,0.15711027
0.10889456,0.5663964,0.0024343953,0.0357313,0.19016013
0.1190982,0.23416975,0.002404742,0.01692456,0.17729664
0.07181745,0.0044160006,0.0006351024,0.004081279,0.09234582
0.11854309,0.10402338,0.001599893,0.024552986,0.16588573
0.07129057,0.005133344,0.000772804,0.007902548,0.09166696
0.14567587,0.04683977,0.0012643188,0.011033878,0.1991908
0.14872122,0.072625756,0.0023468286,0.019407272,0.20556025
0.09874477,0.01660219,0.0007977113,0.008137509,0.13103133
0.10790259,0.075364344,0.0014801547,0.0207337,0.1486507
0.07531289,0.013121911,0.0014790148,0.025245272,0.097949676
0.13645674,2.5881374,0.0025276542,0.055827796,0.3939299
0.09278926,0.5217675,0.001604028,0.027866915,0.16397125
0.08684455,0.014282994,0.000979878,0.0069457144,0.11418525
0.08261432,0.006824206,0.0007222444,0.010201804,0.10765482
0.115293406,0.02863568,0.0018100739,0.022871867,0.15517746
0.08516987,0.10186922,0.0011674017,0.012113243,0.11899766
0.040880412,0.0020552545,0.00064646825,0.0066379905,0.048850767
0.093231164,0.01924516,0.0014959201,0.012088969,0.123529956
0.108801916,3.7941685,0.0022732094,0.042572297,0.45376348
0.11378877,0.039440207,0.0006671697,0.014500931,0.15395424
0.17377,0.27674183,0.0017365515,0.017817125,0.25729847
0.03943839,0.0016679026,0.0005581714,0.017678313,0.046800736
0.12739661,0.05767821,0.0013493598,0.011144429,0.17449115
0.09986114,0.11464883,0.002071984,0.044968635,0.14060503
0.074343,0.011229232,0.00073996186,0.007364109,0.09643749
0.10040016,0.5717899,0.002070427,0.043635666,0.17871132
0.10859629,0.4120593,0.0024096891,0.02524212,0.17713216
0.089155234,0.15486082,0.0011151731,0.011541482,0.12890574
0.109262,0.7603776,0.0021894574,0.03055191,0.20652413
0.08850677,3.287897,0.0018661246,0.059485823,0.38399053
0.114140056,0.34094274,0.0019416139,0.04674594,0.17908093
0.060053818,0.013459922,0.0014228299,0.031540215,0.07661937
0.090890005,0.45082435,0.0021565333,0.025014862,0.1555163
0.14235637,2.13162,0.0024243891,0.032687545,0.36488664
0.12752235,0.553988,0.0034697205,0.03501828,0.21521935
0.11478675,3.1148329,0.0025085583,0.018055052,0.40663362
0.101022325,0.30925757,0.0027235597,0.025108248,0.15813132
0.13382682,0.6704956,0.0033607036,0.032531954,0.23356318
0.10318404,0.58686304,0.0026915744,0.025098741,0.18383947
0.09376849,3.3979962,0.0029962212,0.056433886,0.40035117
0.05800574,0.0122119775,0.00097008795,0.028194599,0.07365074
0.09086092,0.6516239,0.0020044446,0.06788768,0.17188242
0.15369222,1.9421566,0.0021822155,0.031104356,0.3652727
0.0633398,0.009558462,0.0009675026,0.005221285,0.08089994
0.07085802,0.0062783677,0.0011000782,0.027818248,0.09115508
0.06950188,0.012279269,0.00079245865,0.019134298,0.08974723
0.043772805,0.0035171842,0.001021415,0.005859576,0.053018663
0.11444911,1.4247338,0.002202399,0.034302503,0.26806733
0.1016257,0.043236326,0.0015544742,0.010072596,0.13723995
0.05299531,0.029930003,0.0018393993,0.009902291,0.068085395
0.11667255,0.06609626,0.0013965443,0.0251832,0.16016863
0.07972737,0.029930552,0.00084243715,0.010362938,0.10550194
0.098814525,0.5864258,0.0018397868,0.026371107,0.1776878
0.07534396,0.0065735746,0.0010904223,0.014959,0.09745811
0.13562924,2.9274971,0.0022658408,0.039414488,0.42049986
0.10236084,0.026294712,0.0009883717,0.012316011,0.13688464
0.057091225,0.007868091,0.0008283369,0.026838183,0.07201577
0.073481105,0.018852757,0.0009193346,0.00720647,0.09585401
0.09135832,0.01732424,0.0014414042,0.029133856,0.120751604
0.13542442,0.15659735,0.0016507804,0.030145824,0.19380999
0.11545071,1.4155667,0.0022756308,0.04135497,0.26872024
0.048388813,0.0015131598,0.00072303414,0.014010504,0.059315883
0.094580136,0.39679682,0.002359487,0.046073794,0.15626688
0.08431454,0.0203244,0.0008626506,0.010510035,0.11113766
0.09582723,0.067229114,0.0025688931,0.018895999,0.13108428
0.018837243,0.000396711,0.0002662521,0.019290797,0.017861726
0.12005613,0.26931775,0.0019141212,0.025874317,0.18150929
0.08902945,0.012579875,0.0011076704,0.009832136,0.11710428
0.09704976,0.01480386,0.0011253953,0.013863787,0.1285119
0.12408607,3.245986,0.002429098,0.037122138,0.43036592
0.074535765,0.008726706,0.00073090196,0.0052423775,0.096502826
0.12667905,3.1912632,0.0023081526,0.04288321,0.429524
0.06747355,0.02883435,0.0013754442,0.0226909,0.08826088
0.12412985,0.027794652,0.0010867268,0.009403408,0.16747698
0.12244305,0.06543489,0.0014080629,0.028868884,0.1681915
0.060656063,0.006233452,0.0006013848,0.019966029,0.07687187
0.07581507,0.011299023,0.0008295104,0.01627937,0.09850362
0.064944476,0.0098189125,0.00056055933,0.010109879,0.08316726
0.0743925,0.42396945,0.0027460903,0.03001728,0.13023071
0.08691435,0.010833746,0.0009985715,0.013707548,0.114001125
0.13957843,2.5426774,0.0020516962,0.032730103,0.39458483
0.12931834,0.68789077,0.002010122,0.03175634,0.22867402
0.0863611,0.07125547,0.0018662065,0.025110886,0.11816365
0.14695847,0.8977521,0.00376302,0.03494264,0.27051193
0.14518164,0.039112113,0.0012942404,0.009780556,0.19786763
0.10174122,0.041511614,0.0015056133,0.026483506,0.1372607
0.100586824,0.04771326,0.0012947172,0.017257743,0.13615163
0.04626213,0.00191186,0.00061833486,0.0087301135,0.05637177
0.16518635,0.06601444,0.0014899075,0.01736109,0.22806607
0.096031226,0.06419009,0.0013422593,0.028373465,0.1311215
0.10743524,0.115773514,0.0025928393,0.023143135,0.1512983
0.11028658,0.042497955,0.00096347183,0.028727815,0.14930212
0.056309197,0.014591945,0.0007450022,0.0048747286,0.07147057
0.10097768,0.023493642,0.0012353435,0.008197449,0.13471979
0.086395234,0.09521302,0.00089547783,0.009691782,0.12016893
0.1308257,0.8698289,0.0026620477,0.029280096,0.24564955
0.06817329,0.13777533,0.0015971512,0.017239854,0.09814159
0.10737661,0.054446377,0.0011877194,0.0107509345,0.14620535
0.058413893,0.005937725,0.0008575395,0.012925915,0.073709376
0.076997034,0.23425335,0.0025362521,0.006660737,0.11837503
0.05465658,0.005359038,0.00052002445,0.013374634,0.06840303
0.10162117,0.10645703,0.0019935519,0.032581523,0.14239919
0.12701117,0.19472326,0.0016805083,0.037265807,0.18514924
0.103845485,4.1768923,0.0013970211,0.041504554,0.47809744
0.055831894,0.0066133365,0.001092203,0.011177391,0.070150584
0.103163026,0.035816908,0.0018756315,0.025460951,0.13878548
0.1186305,0.7019958,0.0014766082,0.0354719,0.21486688
0.08123621,0.018620223,0.0010285974,0.0089760795,0.10668973
0.033128437,0.0007790233,0.000536561,0.00476107,0.037896153
0.1060292,0.062390126,0.0012636706,0.024689943,0.14496846
0.13233855,0.053893603,0.00138551,0.015991896,0.1810991
0.06575145,0.005469512,0.0007106587,0.018023245,0.08394139
0.07837448,0.21948579,0.0012427196,0.012584098,0.11909641
0.1340024,0.07147785,0.002418071,0.03246413,0.18486471
0.09353229,0.032844357,0.00096960366,0.012955405,0.12506258
0.06929216,0.0103126485,0.0014209524,0.028346866,0.089292996
0.13946247,0.3073045,0.0018779933,0.043959618,0.2117759
0.09700023,2.1614108,0.001970455,0.02166842,0.30383635
0.13966225,0.31083483,0.0017781556,0.034783125,0.21234399
0.13308778,0.024052143,0.0011656731,0.019161299,0.17970951
0.06585108,0.0060315314,0.0012762621,0.029673934,0.08412677
0.12353088,0.20112573,0.0018162876,0.036755383,0.18080106
0.0881284,0.011951773,0.0011884943,0.027900621,0.11579177
0.08308002,0.009286659,0.0008924678,0.022425145,0.10850786
0.09956745,1.3278221,0.002364874,0.032947183,0.23931925
0.06703935,0.005654606,0.0010139048,0.025242127,0.08575917
0.12980144,0.6513957,0.0032475144,0.012345135,0.22636828
0.1494014,0.3236236,0.002171576,0.049348027,0.22702068
0.087147124,0.011310352,0.0006363541,0.017754517,0.11436587
0.12014303,3.4106598,0.0024078935,0.038889788,0.43830198
0.11663543,3.5002694,0.0022751316,0.038130164,0.4407142
0.05439954,0.004924907,0.00059500337,0.0035520718,0.06800778
0.058548376,0.0032434128,0.00093370304,0.0033015162,0.073677465
0.08703543,0.112984605,0.0014351457,0.023188122,0.12251709
0.07516175,0.009166979,0.00060298294,0.01976908,0.09741498
0.035912476,0.0011852694,0.00037986413,0.009372003,0.04182613
0.077796176,0.024349073,0.0015634373,0.027288146,0.102342844
0.090581626,0.50047815,0.0009016469,0.01360821,0.15914175
0.12645881,0.40841877,0.002872765,0.03400147,0.20183662
0.12805428,0.061744973,0.0013680011,0.02805987,0.17574395
0.10419507,0.041177034,0.0014796555,0.024595961,0.14066799
0.13833882,0.1036461,0.0014278591,0.05662933,0.19356273
0.12028959,0.6002506,0.0024995208,0.03455302,0.20887575
0.089645416,0.9281379,0.0021985844,0.02975864,0.19277434
0.08493395,0.025329689,0.0008816272,0.010192685,0.112413615
0.12712677,0.028109146,0.0011230558,0.006077081,0.17169744
0.117540196,3.6577353,0.0016434863,0.043588385,0.45484674
0.14212058,2.8963175,0.0017671436,0.045436114,0.42703807
0.08424673,0.1491186,0.002215512,0.024766967,0.1215662
0.11096306,0.39124742,0.0012530088,0.016507939,0.17874442
0.16411677,0.24817611,0.0021005273,0.019854695,0.24145296
0.089316286,0.32420626,0.001199469,0.014646128,0.14296794
0.13477284,0.039706398,0.0012650937,0.005753845,0.18334712
0.24204671,0.29000166,0.0016774535,0.012608185,0.35394794
0.08931077,0.020269342,0.00078124553,0.023269452,0.11812632
0.16506308,0.70780504,0.00324516,0.0268846,0.28033262
0.08603474,0.066429205,0.0015483946,0.01901067,0.1173125
0.086027615,0.26554012,0.0020015389,0.04289803,0.13357137
0.09804515,1.8347079,0.0018525496,0.041478112,0.27860487
0.017179284,0.00018033864,0.00021847151,0.008311816,0.0155234225
0.16005187,1.184732,0.0025860071,0.03372167,0.31228697
0.11308374,3.5344744,0.0027242228,0.03532178,0.43853778
0.14080153,0.4298221,0.0023588538,0.028631777,0.22366077
0.09472976,0.015982859,0.0009202063,0.03015326,0.12536097
0.13443129,0.03633913,0.0010893643,0.037173443,0.18259393
0.06683424,0.022105753,0.001531519,0.042262822,0.086816266
0.12628001,1.0046284,0.003357038,0.052305475,0.25030112
0.123770595,0.21039736,0.0017673373,0.020005569,0.18189415
0.14951204,0.23821561,0.0025194287,0.036133856,0.22019708
0.08201924,4.8370867,0.002005823,0.057815686,0.50149035
0.080541365,1.3087115,0.002252221,0.04158333,0.21112722
0.14111637,0.2202607,0.0023132265,0.017400324,0.20697871
0.1651765,0.18379916,0.0024640113,0.03787826,0.23767617
0.12358908,3.5043821,0.0017580763,0.03936454,0.4507832
0.103300884,0.01872606,0.0010395125,0.013535753,0.137582
0.13684477,0.4952136,0.0033786446,0.040073365,0.22346552
0.16588926,0.13563891,0.0010366738,0.040250316,0.23473877
0.08378157,0.06166772,0.0021531805,0.025612459,0.113769725
0.04784845,0.002548813,0.00057856366,0.01900477,0.05864416
0.077303685,0.021352023,0.0016440749,0.019203223,0.10140862
0.06455683,0.13249728,0.0019491017,0.034970492,0.09264842
0.051583834,0.0063483575,0.000634104,0.007279098,0.06418298
