entropy,energy,hybrid,mc_dropout,ensemble
0.11032871,-17.132532,-8.511102,0.061707266,0.1256389
0.1115733,-26.715977,-13.302201,0.09541473,0.1463857
0.060384706,-31.529041,-15.734328,0.12279494,0.18281013
0.14113808,-19.480341,-9.669601,0.10889837,0.104382604
0.114778064,-11.014702,-5.4499617,0.1078353,0.13133965
0.1777774,-16.356016,-8.089119,0.078325056,0.058213364
0.017796379,-21.851713,-10.916959,0.008507717,0.055681687
0.049691573,-32.3497,-16.150005,0.040912833,0.07328518
0.025408592,-18.498663,-9.236628,0.09673223,0.08238786
0.1961488,-15.065923,-7.434887,0.20810063,0.24588056
0.071098104,-28.401625,-14.165263,0.082880944,0.05087896
0.04787027,-20.167751,-10.05994,0.090241335,0.107953176
0.1476036,-26.99088,-13.421638,0.09403749,0.16227788
0.08184246,-37.75242,-18.835287,0.07480113,0.1143414
0.15023729,-20.62946,-10.239611,0.030574838,0.11849632
0.13144822,-18.961012,-9.414782,0.032307487,0.16282552
0.074996695,-19.882908,-9.903955,0.053192515,0.04786672
0.139863,-19.785225,-9.822681,0.070438445,0.10709504
0.16240403,-17.235851,-8.536724,0.059776537,0.0900873
0.0997599,-19.920544,-9.910392,0.06189589,0.071511
0.06650764,-10.177181,-5.055337,0.03388036,0.06750979
0.08603405,-16.379274,-8.14662,0.22803143,0.06979136
0.04600323,-13.506442,-6.7302194,0.03341533,0.13817927
0.009243916,-19.076296,-9.533526,0.023400424,0.13254903
0.056688637,-27.30866,-13.625986,0.045921925,0.097850814
0.20368062,-17.879599,-8.837959,0.012342173,0.12844674
0.14050508,-18.831718,-9.345607,0.08668076,0.19519632
0.03530565,-24.007687,-11.986191,0.002317879,0.06738338
0.12942964,-19.106356,-9.488463,0.10388205,0.1651736
0.030033384,-16.89955,-8.434758,0.04757552,0.017746916
0.076805204,-13.923208,-6.9232016,0.12726237,0.054882925
0.03953863,-19.942934,-9.951697,0.003618142,0.12742837
0.035398215,-16.188786,-8.076694,0.043264814,0.15804607
0.104829006,-23.777018,-11.836094,0.11296091,0.1523658
0.067889325,-16.295221,-8.113666,0.15790576,0.08027044
0.18607566,-15.250665,-7.5322948,0.07761775,0.21502192
0.051755253,-17.694527,-8.821385,0.1121193,0.054839004
0.068880044,-23.013657,-11.472388,0.106935434,0.07405593
0.017017305,-22.20243,-11.092707,0.009527105,0.08866263
0.09034821,-14.37582,-7.142736,0.054874305,0.09198508
0.09603203,-21.868288,-10.886128,0.04849274,0.091554835
0.07250754,-19.265463,-9.5964775,0.00935322,0.13060296
0.035690885,-28.434652,-14.199481,0.0027036162,0.08478229
0.1402305,-10.836918,-5.348344,0.13366161,0.06753132
0.09306491,-16.665941,-8.286438,0.07295289,0.13470574
0.010264222,-19.652838,-9.821287,0.010676352,0.0548963
0.101958305,-19.432041,-9.665041,0.021629578,0.054635942
0.041725244,-27.996239,-13.977257,0.059208445,0.1584178
0.10122243,-16.776533,-8.337655,0.059095845,0.0943508
0.14464597,-16.113056,-7.9842052,0.042664748,0.016691074
0.00675582,-19.30777,-9.650507,0.12006092,0.09547583
0.023458157,-16.375467,-8.176004,0.033916604,0.07997878
0.055394072,-15.1385975,-7.5416017,0.008975871,0.03271889
0.08273472,-18.171076,-9.04417,0.04173725,0.13550445
0.07570245,-13.621012,-6.7726545,0.067886375,0.07761528
0.18619718,-21.211464,-10.512633,0.10337924,0.12725347
0.10318539,-16.042854,-7.9698343,0.1668802,0.08352021
0.09448645,-17.251625,-8.578569,0.11691833,0.09479494
0.037307553,-22.274483,-11.1185875,0.011314071,0.08730887
0.244614,-10.768718,-5.262052,0.2746059,0.12109582
0.103833444,-15.21599,-7.5560784,0.04059644,0.050517865
0.17216459,-15.28401,-7.5559225,0.17409171,0.15198015
0.13055526,-20.248993,-10.059218,0.09223706,0.097517274
0.09930544,-16.580063,-8.240378,0.101901636,0.0373338
0.20864001,-12.9327545,-6.362057,0.012418535,0.06098004
0.08831357,-18.714994,-9.31334,0.053899445,0.047125086
0.026733704,-27.521946,-13.747606,0.01433682,0.07134213
0.20503357,-18.042799,-8.918882,0.12312685,0.07862774
0.11325157,-15.31471,-7.600729,0.066239074,0.0926526
0.16148439,-19.316278,-9.577397,0.13613197,0.11779803
0.0074883224,-25.064205,-12.528358,0.09459559,0.06955248
0.14658332,-10.68747,-5.2704434,0.02106386,0.16216074
0.07956114,-13.499536,-6.709987,0.14958343,0.083365686
0.046686903,-16.381786,-8.16755,0.04217147,0.05342134
0.11933966,-17.443504,-8.662083,0.17255896,0.13917972
0.103205435,-18.98932,-9.443058,0.08966477,0.06776002
0.003395556,-23.887358,-11.941981,0.008873916,0.07718813
0.13033178,-22.59853,-11.234099,0.037950292,0.06947673
0.124964684,-11.819514,-5.847275,0.021622589,0.10038432
0.073618494,-17.032108,-8.479245,0.020210734,0.01799934
0.07773146,-24.704285,-12.313276,0.03238469,0.04060258
0.09058308,-21.428768,-10.669092,0.08460983,0.09874174
0.12078965,-22.237392,-11.058301,0.113959014,0.15414372
0.11773233,-22.865564,-11.373916,0.15765612,0.18812625
0.05976648,-28.072382,-14.006308,0.063105196,0.046258844
0.07153676,-25.145935,-12.537199,0.087101586,0.0700551
0.09273061,-20.43004,-10.168654,0.14890085,0.15139835
0.12964207,-19.931229,-9.900793,0.026893191,0.087932624
0.16044395,-11.76042,-5.799988,0.017725188,0.043227416
0.023580858,-16.510555,-8.243487,0.11200008,0.07179092
0.0042538256,-25.338135,-12.666941,0.025501026,0.1220977
0.066076785,-16.338018,-8.135971,0.1661764,0.047244493
0.100506626,-18.653208,-9.276351,0.10304146,0.18241781
0.11329017,-20.412355,-10.149532,0.08682679,0.08272453
0.23377244,-10.357854,-5.062041,0.053196415,0.08099973
0.08861599,-11.830211,-5.870797,0.054517962,0.14664064
0.16454737,-12.969638,-6.4025455,0.067929685,0.14045809
0.10168506,-12.276318,-6.087316,0.031641133,0.08478642
0.18480276,-19.15385,-9.484524,0.0055939993,0.025140632
0.10793641,-12.192289,-6.0421762,0.104620345,0.06064157
0.12894966,-21.518852,-10.694951,0.075066976,0.1542905
0.09944237,-11.886904,-5.8937306,0.14161405,0.09222538
0.16748658,-20.137655,-9.985085,0.1535409,0.15928087
0.1543541,-10.686728,-5.2661867,0.041273784,0.1762347
0.026114816,-17.914204,-8.944044,0.10290227,0.108881675
0.2293308,-10.646469,-5.208569,0.013230237,0.13863176
0.14440951,-14.209554,-7.0325723,0.027118444,0.05081237
0.12342308,-16.58819,-8.232384,0.108517505,0.18421017
0.005752666,-23.488293,-11.74127,0.05052613,0.01304873
0.008302352,-29.512152,-14.7519245,0.15731114,0.08081349
0.06404354,-20.046247,-9.991102,0.10664685,0.18125525
0.008684381,-20.156126,-10.073721,0.0103705805,0.10743103
0.11053795,-29.461647,-14.675554,0.05021546,0.111428045
0.121109284,-14.231002,-7.0549464,0.0988491,0.06706889
0.11881527,-18.21929,-9.050238,0.05627647,0.12586841
0.030878372,-17.921284,-8.945203,0.11577478,0.11072054
0.16753782,-9.881889,-4.857176,0.038038656,0.117782354
0.046246506,-15.882323,-7.9180384,0.035230476,0.14190309
0.15285125,-16.556156,-8.201653,0.13257173,0.13791588
0.02836109,-16.572039,-8.271839,0.043670226,0.09064082
0.18418404,-12.627995,-6.221905,0.20167162,0.07066482
0.09652606,-20.97745,-10.440462,0.04710057,0.07644161
0.09982707,-16.359705,-8.129939,0.14892429,0.15690084
0.09629034,-23.468704,-11.686207,0.053615615,0.11113414
0.04412652,-16.164667,-8.06027,0.051325995,0.14833876
0.10053777,-12.414716,-6.157089,0.014831306,0.23677823
0.025590979,-20.255646,-10.115027,0.024568183,0.06728272
0.057894543,-20.988342,-10.465224,0.059687097,0.09597365
0.086781986,-14.974555,-7.4438863,0.06692387,0.07124463
0.11349368,-17.04488,-8.465693,0.122753866,0.08659106
0.17847134,-12.610124,-6.215826,0.04493387,0.06998848
0.16093937,-23.545273,-11.692166,0.060117427,0.11741451
0.10345162,-23.994064,-11.945307,0.06168169,0.14139758
0.040181473,-29.931017,-14.945417,0.022431124,0.02932928
0.083745606,-24.429829,-12.173041,0.13565984,0.04800375
0.22271258,-8.680939,-4.229113,0.043422744,0.05270707
0.08249243,-17.806526,-8.862017,0.080856085,0.1136202
0.07501749,-18.799505,-9.362244,0.10266475,0.06068648
0.056056876,-21.44386,-10.693901,0.05301157,0.10728508
0.023597341,-28.47388,-14.225142,0.084368534,0.10933082
0.13185284,-14.963201,-7.4156737,0.13508362,0.07752224
0.09684129,-25.832777,-12.867968,0.0855503,0.0699286
0.09536851,-17.588463,-8.746547,0.07292839,0.092793725
0.05852244,-16.12776,-8.034618,0.028299036,0.096967734
0.0058603757,-21.990894,-10.9925165,0.09464537,0.05543915
0.15437514,-18.236738,-9.041182,0.038108036,0.04162493
0.014542924,-19.010324,-9.49789,0.12335629,0.08718706
0.039415456,-20.66951,-10.315047,0.03293945,0.018706564
0.0437958,-18.25929,-9.107747,0.11745465,0.06904385
0.08861009,-13.225396,-6.568393,0.036451425,0.1055321
0.11094544,-25.18802,-12.538538,0.045186806,0.10864032
0.2445695,-18.402225,-9.078828,0.16555423,0.11305443
0.057994638,-15.07536,-7.5086827,0.1486435,0.093521066
0.15501496,-22.28573,-11.065358,0.07358186,0.07440587
0.11984511,-17.29677,-8.588463,0.048187915,0.049847834
0.068192124,-15.078463,-7.505135,0.0194874,0.02510823
0.14648305,-15.121686,-7.4876013,0.069030695,0.1448571
0.09615778,-16.468023,-8.185933,0.11947967,0.22781785
0.15726683,-11.5816555,-5.7121944,0.036485296,0.11940523
0.10452804,-17.010054,-8.452763,0.06071515,0.056329563
0.0065394053,-25.253023,-12.623241,0.0023762628,0.017851066
0.15936261,-17.48416,-8.662398,0.12921515,0.04134937
0.11837078,-18.645103,-9.263367,0.045855395,0.084651165
0.14922115,-10.770197,-5.3104877,0.004723908,0.04608355
0.14141427,-12.685185,-6.2718854,0.0010551389,0.048818547
0.10743626,-13.569332,-6.730948,0.056960464,0.19035393
0.061807435,-18.158989,-9.048591,0.12408484,0.16608171
0.12343588,-18.69546,-9.286012,0.06341757,0.14046738
0.095114134,-15.298434,-7.6016603,0.04525527,0.11663146
0.05198387,-25.154348,-12.551182,0.05669175,0.10803087
0.1024039,-14.937943,-7.41777,0.13848163,0.17350498
0.08570738,-25.196032,-12.555162,0.08808947,0.096404605
0.08467403,-12.074792,-5.995059,0.044072554,0.10628316
0.10479284,-17.706308,-8.800757,0.049823217,0.08346071
0.06446135,-20.436417,-10.185978,0.0997266,0.1130842
0.058793128,-22.149885,-11.045546,0.055437703,0.067209296
0.11598411,-27.112392,-13.498204,0.048784744,0.11558285
0.13939372,-17.890387,-8.875497,0.04182775,0.11654163
0.026155341,-23.602583,-11.788214,0.26577136,0.05869211
0.032557365,-15.95429,-7.9608665,0.06985804,0.098065004
0.16717643,-16.356625,-8.094724,0.097327136,0.103911966
0.025966683,-28.957256,-14.465645,0.075582206,0.13003406
0.10459366,-26.118086,-13.006746,0.07959058,0.13404879
0.2122032,-10.5697975,-5.1787972,0.017084168,0.13585305
0.1120581,-20.275505,-10.081723,0.0037231233,0.02600198
0.119493105,-27.508015,-13.694261,0.06995487,0.17332134
0.05666057,-29.152311,-14.547826,0.05904371,0.13046464
0.012550151,-17.57228,-8.779865,0.00070910284,0.038743135
0.08778701,-17.815235,-8.863724,0.1685994,0.10922405
0.06611644,-23.734411,-11.834147,0.05241186,0.10151189
0.15827525,-23.298697,-11.57021,0.15727341,0.16400969
0.053629547,-31.292448,-15.61941,0.050082788,0.053773485
0.18136743,-24.27731,-12.047971,0.10202443,0.120547354
0.113685206,-17.211197,-8.548756,0.1414606,0.104575604
0.025243301,-27.231907,-13.603332,0.0070912675,0.027695242
0.10450517,-14.997287,-7.4463906,0.1452041,0.085759826
0.06798218,-19.490208,-9.711113,0.014796387,0.043906692
0.016105589,-27.881737,-13.932816,0.045509104,0.11991678
0.13199687,-26.568104,-13.218054,0.21688521,0.20355089
0.1566845,-20.141558,-9.992436,0.056924917,0.17897174
0.12813962,-16.666212,-8.269036,0.08426049,0.07485922
0.06989494,-20.31046,-10.120282,0.1269519,0.04857892
0.18528442,-14.654745,-7.2347302,0.08593719,0.18157019
0.093908116,-22.642183,-11.2741375,0.09918722,0.069716856
0.08567455,-16.350214,-8.13227,0.093066975,0.07649064
0.10573212,-19.54051,-9.717389,0.068920694,0.19000374
0.110607706,-12.65474,-6.272066,0.017873399,0.02494582
0.058077496,-20.62927,-10.285597,0.14651166,0.102244005
0.03642877,-18.488825,-9.226198,0.029685348,0.103282176
0.08144863,-24.950306,-12.434428,0.21467915,0.080023736
0.09389866,-23.375788,-11.6409445,0.103804335,0.056208402
0.02201108,-25.649345,-12.813667,0.014437526,0.08724985
0.13083237,-15.934876,-7.902022,0.11614946,0.083714806
0.035590045,-17.117079,-8.540745,0.1274836,0.09731595
0.20681585,-17.974506,-8.883845,0.029495366,0.13145278
0.04870903,-21.777426,-10.864358,0.09724406,0.12559962
0.018660663,-29.420723,-14.701031,0.08636275,0.107538484
0.009866908,-16.70138,-8.345757,0.0011470517,0.019817788
0.073479235,-15.505213,-7.7158666,0.07997426,0.09192695
0.11137004,-19.831911,-9.8602705,0.111906774,0.23574123
0.11554888,-20.072817,-9.978634,0.034228068,0.078206174
0.13733073,-23.5599,-11.711285,0.029585877,0.01904941
0.10374976,-16.698368,-8.297309,0.09878636,0.15229483
0.12880035,-15.919024,-7.895112,0.056145534,0.09981566
0.055545084,-17.338236,-8.641345,0.12748158,0.078363225
0.038529705,-15.428843,-7.6951566,0.07239258,0.060886804
0.07466617,-18.768732,-9.347033,0.067627676,0.13293183
0.1376199,-18.647856,-9.255118,0.11205203,0.14513698
0.09349433,-29.389137,-14.647821,0.10961735,0.043452207
0.03841319,-20.210014,-10.0858,0.07327402,0.017019093
0.10500452,-31.570803,-15.732899,0.04757959,0.09401702
0.051646862,-16.947407,-8.44788,0.1328275,0.04785355
0.006796194,-23.317995,-11.6556,0.00256822,0.056826673
0.09695591,-26.908714,-13.405879,0.025910681,0.1432429
0.1401503,-12.864855,-6.3623524,0.07027309,0.1562989
0.24290025,-8.39173,-4.074415,0.008693092,0.07257192
0.18898644,-15.000924,-7.4059687,0.1406679,0.1607968
0.119185165,-19.08419,-9.482503,0.081910685,0.12834036
0.12264283,-20.694643,-10.286,0.0791707,0.16368835
0.05712006,-16.18579,-8.064335,0.024869313,0.09505501
0.03239569,-25.928642,-12.948123,0.06494953,0.106507234
0.15862864,-15.516792,-7.679082,0.042068835,0.13266355
0.20142125,-18.52261,-9.160594,0.16229187,0.068758585
0.048748776,-14.871885,-7.411568,0.046299387,0.15280588
0.12280401,-12.13571,-6.006453,0.022713859,0.045273323
0.14964956,-11.779477,-5.8149137,0.13827431,0.18052906
0.18653852,-9.18957,-4.501516,0.0843726,0.06810416
0.08473314,-12.385517,-6.150392,0.03316023,0.05455175
0.0058099856,-24.825193,-12.409692,0.00022962248,0.12598345
0.20127378,-23.067022,-11.432875,0.033875052,0.07012104
0.015352652,-24.41281,-12.198729,0.068975285,0.12455343
0.21342696,-18.993126,-9.38985,0.001857751,0.067281984
0.045212265,-19.196442,-9.575615,0.07269564,0.12795496
0.1339758,-21.215157,-10.54059,0.14606161,0.13278326
0.08729811,-20.97807,-10.445386,0.17622416,0.11457226
0.069336906,-13.425732,-6.6781974,0.08745145,0.16014917
0.12788568,-15.877062,-7.874588,0.008103609,0.10435178
0.23699743,-12.906415,-6.3347087,0.038509507,0.10439373
0.1652956,-13.143772,-6.4892383,0.09364154,0.09764303
0.16591555,-12.219012,-6.0265484,0.06895695,0.22773612
0.024401743,-27.088053,-13.531825,0.03642726,0.09252084
0.04570039,-21.940313,-10.947307,0.115698256,0.016706219
0.08182593,-24.253592,-12.085883,0.16334525,0.076963894
0.09602583,-20.994917,-10.449446,0.06572038,0.059383757
0.031720757,-13.481433,-6.724856,0.1356565,0.043217044
0.12506633,-20.223919,-10.049426,0.034439728,0.13256386
0.09818,-18.001566,-8.951693,0.03352364,0.11658921
0.09778861,-11.788258,-5.8452344,0.09181665,0.040784694
0.09192417,-8.993724,-4.4509,0.039465945,0.04407675
0.11308297,-14.770322,-7.3286195,0.009831581,0.04736982
0.14391029,-13.095,-6.475545,0.06562993,0.09420605
0.06832728,-15.658915,-7.795294,0.108417094,0.09605214
0.059665367,-16.238873,-8.089603,0.113893256,0.08154275
0.12882529,-12.643109,-6.257142,0.060906798,0.08673583
0.14803857,-18.456131,-9.154046,0.09202958,0.07360071
0.10227196,-25.84595,-12.871839,0.08898397,0.102818936
0.21142541,-9.102434,-4.445504,0.07878242,0.108593196
0.04031124,-16.563614,-8.261651,0.112312116,0.115553334
0.035319105,-16.519169,-8.241925,0.07928592,0.03696431
0.037108354,-14.795968,-7.37943,0.04736491,0.112667024
0.2797515,-14.558121,-7.1391845,0.14748079,0.16635557
0.09756679,-16.705997,-8.304215,0.07196087,0.029016128
0.10933474,-17.712605,-8.801635,0.032247506,0.03579818
0.13516934,-21.76078,-10.812805,0.026906613,0.13471797
0.14840287,-22.09417,-10.972883,0.2324338,0.1814258
0.2022565,-11.27536,-5.536552,0.09070506,0.097118095
0.21663623,-10.644829,-5.214096,0.0005785213,0.09114889
0.04332603,-25.8598,-12.908237,0.085697934,0.12307659
0.12452898,-18.883272,-9.379372,0.03984218,0.10200349
0.0030939425,-30.703573,-15.35024,0.0002895981,0.0070934277
0.047478277,-25.000757,-12.47664,0.028718928,0.056278653
0.060986005,-22.136229,-11.0376215,0.09675855,0.046475273
0.19601515,-13.479969,-6.641977,0.044587277,0.036685474
0.14001362,-13.179076,-6.5195312,0.09816376,0.055955157
0.10378372,-31.651438,-15.773827,0.10749625,0.044117965
0.061647344,-35.51038,-17.724367,0.14439158,0.113738395
0.14095472,-22.792408,-11.3257265,0.15386777,0.13539481
0.05491241,-31.313204,-15.629146,0.06420123,0.08544017
0.0037593422,-26.033747,-13.014994,0.002674518,0.056928903
0.06967514,-26.25493,-13.092628,0.17849568,0.08040105
0.07549512,-36.4163,-18.170403,0.1164057,0.019214118
0.057819057,-10.94814,-5.4451604,0.12700039,0.0024390244
0.064924784,-19.982748,-9.958912,0.04914177,0.1321508
0.24761963,-9.600376,-4.6763783,0.12999733,0.13629675
0.07252687,-19.638689,-9.783081,0.106639184,0.11018488
0.11374867,-13.865535,-6.875893,0.083661154,0.07150036
0.2024469,-13.426519,-6.612036,0.1847544,0.19841816
0.19893007,-6.618183,-3.2096264,0.07843246,0.16921225
0.08177129,-21.294918,-10.606573,0.038921673,0.13967557
0.09207365,-20.022467,-9.965197,0.11483177,0.09845576
0.04527048,-19.134434,-9.544581,0.030958274,0.05573867
0.27987462,-10.642179,-5.181152,0.14080812,0.028080473
0.09740363,-12.856595,-6.3795958,0.11633912,0.15311746
0.13184085,-20.237396,-10.052777,0.15179446,0.14841454
0.03754719,-22.735884,-11.349168,0.009708757,0.10850335
0.002431597,-22.86192,-11.429744,0.0035716633,0.09052878
0.0874873,-16.635288,-8.2739,0.09578757,0.085390605
0.23702246,-16.73718,-8.250079,0.11024578,0.12171742
0.097099386,-14.2397175,-7.071309,0.044217505,0.12238678
0.17158619,-14.017238,-6.922826,0.11752804,0.1670795
0.02679139,-24.10821,-12.0407095,0.0069060726,0.17312947
0.027782455,-23.72043,-11.846324,0.0122395065,0.075600505
0.15001963,-19.509226,-9.679604,0.14581126,0.11344251
0.094401315,-18.522686,-9.214143,0.099363334,0.11177702
0.0011465978,-27.836527,-13.91769,0.1567009,0.14068544
0.04433576,-27.422976,-13.68932,0.10059951,0.061480917
0.009731945,-26.119019,-13.054644,0.13800547,0.060367417
0.017799607,-27.912346,-13.947273,0.08642867,0.17412636
0.0006760388,-21.575306,-10.787315,0.10952923,0.0106084775
0.113049135,-24.406172,-12.146562,0.058100894,0.035734028
0.22424185,-11.262961,-5.5193596,0.07135782,0.1698518
0.07000003,-26.646658,-13.288329,0.1679073,0.11809431
0.10375746,-18.264652,-9.080447,0.08156404,0.11555076
0.11788997,-12.9992,-6.4406548,0.021009726,0.03809028
0.03936248,-16.021574,-7.9911056,0.11904791,0.08235123
0.10312883,-7.6318474,-3.7643592,0.04862048,0.14981243
0.0563455,-13.398712,-6.671183,0.021104107,0.1298474
0.15012255,-25.759514,-12.804696,0.22257558,0.23642892
0.22353335,-15.372913,-7.57469,0.1362443,0.13676667
0.20722689,-9.790655,-4.791714,0.13742965,0.1042994
0.022201693,-23.336298,-11.657048,0.11618318,0.055375457
0.16439977,-21.912378,-10.873989,0.06716391,0.11894586
0.16035263,-16.799976,-8.319812,0.06489375,0.12137656
0.20651147,-8.480223,-4.1368556,0.05019212,0.084126905
0.09450635,-10.03468,-4.970087,0.055960696,0.06028587
0.11157474,-26.215393,-13.051909,0.13048355,0.2042487
0.0574086,-24.912241,-12.427416,0.115889736,0.14022025
0.061196838,-17.95465,-8.946727,0.06472226,0.09378835
0.109420314,-9.6231365,-4.756858,0.01333211,0.046700016
0.03385622,-16.329523,-8.147834,0.03458,0.11906845
0.13215862,-13.924029,-6.8959355,0.029171519,0.02268056
0.18277237,-10.685091,-5.251159,0.12740622,0.011491888
0.11060471,-11.257562,-5.5734787,0.090368636,0.19829765
0.06354213,-20.330767,-10.133613,0.057831146,0.09766763
0.13029082,-11.630184,-5.7499466,0.00076878694,0.003769267
0.050617088,-25.69192,-12.820651,0.123645276,0.016404228
