entropy,energy,hybrid,mc_dropout,ensemble
0.11674017,-26.544905,-13.214083,0.16189653,0.09148751
0.034488965,-26.18672,-13.076116,0.074093975,0.15493219
0.019848067,-17.435192,-8.707672,0.06840763,0.03503506
0.011634346,-21.708767,-10.848566,0.043943543,0.09980856
0.007461347,-19.219257,-9.605898,0.146837,0.120997764
0.049750734,-20.289366,-10.119807,0.022585364,0.11138094
0.0018933469,-23.059849,-11.528977,0.05569779,0.076777816
0.09925022,-24.521677,-12.211213,0.09618124,0.09949073
0.0037740285,-20.480505,-10.238365,0.0126268,0.010262315
0.06881823,-32.911804,-16.421494,0.04866884,0.0893952
0.034223333,-28.280586,-14.123181,0.12103332,0.12976788
0.019159226,-22.873436,-11.427138,0.021167511,0.058193207
0.00417549,-28.27507,-14.1354475,0.0758948,0.15193817
0.030460441,-25.18064,-12.575089,0.064491615,0.05715472
0.09800635,-30.670034,-15.286014,0.093336634,0.06539151
0.05895598,-18.739965,-9.340505,0.16999546,0.12162752
0.020204555,-16.55985,-8.269823,0.085809104,0.047056533
0.06841828,-16.82039,-8.375986,0.08016815,0.13782886
0.04375262,-31.52654,-15.741394,0.028197264,0.017596861
0.017833935,-19.781033,-9.881599,0.009363987,0.024429198
0.09840251,-23.367577,-11.634587,0.056495357,0.15301251
0.027355792,-27.720806,-13.846725,0.047603514,0.06518766
0.05337076,-28.920734,-14.4336815,0.07838686,0.15886801
0.00467268,-33.595757,-16.795542,0.015832365,0.007640969
0.03165299,-26.550688,-13.259518,0.059409723,0.06606447
0.04587971,-27.502787,-13.728454,0.12495289,0.09539955
0.0072486666,-27.352167,-13.67246,0.03543338,0.02674333
0.093417056,-24.27828,-12.092432,0.19638605,0.16649905
0.052274097,-39.434044,-19.690886,0.04486781,0.08548276
0.03558915,-29.87381,-14.91911,0.038783837,0.041427057
0.06734542,-20.621819,-10.277237,0.10188102,0.061232977
0.09284486,-23.825062,-11.866109,0.16273871,0.110145405
0.0863174,-23.128963,-11.521323,0.08913405,0.06874749
0.12533334,-18.21029,-9.042479,0.17881383,0.15284614
0.108293235,-18.780611,-9.336159,0.14861652,0.18559614
0.051698826,-21.708471,-10.828386,0.04603639,0.051916506
0.044935476,-28.224741,-14.089903,0.05523897,0.059202544
0.020872694,-24.21025,-12.094689,0.027009867,0.07409413
0.025766114,-21.767206,-10.87072,0.09035871,0.07404194
0.006604043,-26.102379,-13.047888,0.05507101,0.07554665
0.025785068,-31.050728,-15.512471,0.22523549,0.103626326
0.12888817,-17.373457,-8.622284,0.087059535,0.091275364
0.051765405,-27.21256,-13.580398,0.04475484,0.044315144
0.021372635,-28.542477,-14.260552,0.081787504,0.11270957
0.051963937,-25.367178,-12.657607,0.07641098,0.1555847
0.07616877,-23.519547,-11.721689,0.08150985,0.10194128
0.025725221,-26.917994,-13.446135,0.029207028,0.04935666
0.008155706,-28.34225,-14.1670475,0.009907831,0.059071217
0.0350639,-15.969352,-7.967144,0.08377829,0.08845304
0.08065694,-18.516533,-9.217938,0.14806587,0.12162222
0.009444991,-29.324596,-14.657576,0.06420934,0.06935917
0.04042923,-27.658047,-13.808808,0.05317768,0.0527988
0.046451304,-22.235018,-11.094283,0.123925395,0.06283442
0.033531025,-22.793364,-11.379916,0.11763291,0.090799965
0.039452918,-21.325113,-10.64283,0.12988988,0.17491499
0.098994985,-23.153242,-11.527123,0.1330816,0.09709697
0.029392745,-20.640478,-10.305543,0.08949653,0.12342894
0.06271729,-23.094988,-11.516135,0.08123579,0.110142015
0.053953618,-21.289495,-10.617771,0.08017279,0.16675308
0.017000174,-23.089624,-11.536312,0.06459293,0.1261343
0.08546486,-24.094786,-12.004661,0.086283065,0.17497864
0.06886146,-20.22775,-10.079445,0.061194442,0.054231655
0.032747485,-23.285116,-11.626184,0.20060721,0.10222291
0.0004296981,-35.117996,-17.558783,0.03859168,0.07517653
0.01071125,-29.25996,-14.624624,0.0303012,0.04168344
0.048438232,-34.487915,-17.219738,0.0005163398,0.11792167
0.018311553,-27.377087,-13.679387,0.111475915,0.09021552
0.0009729397,-41.614735,-20.80688,0.08175706,0.096512586
0.0020221693,-27.202698,-13.600338,0.02967425,0.04487933
0.051406108,-22.635887,-11.29224,0.08258967,0.15154478
0.0009561141,-28.711576,-14.35531,0.01227648,0.031055754
0.009359598,-27.772373,-13.881507,0.033385653,0.021154208
0.066063814,-16.390255,-8.162096,0.21240112,0.2045951
0.00046360938,-29.37671,-14.688124,0.00053730176,0.039091047
0.07336786,-22.405449,-11.16604,0.14978854,0.12564287
0.043086406,-29.06531,-14.511111,0.063099675,0.09916738
0.05959035,-18.8545,-9.397454,0.09542175,0.084602065
0.056692217,-18.160294,-9.051801,0.12522021,0.10099824
0.033979755,-21.700487,-10.833254,0.09381673,0.12789743
0.049418673,-30.838232,-15.394406,0.069843225,0.05159696
0.019855453,-23.509315,-11.74473,0.043461684,0.13281289
0.0021083856,-21.992697,-10.995295,0.0067568137,0.044646386
0.02946999,-22.13243,-11.051479,0.18606359,0.17224523
0.06396017,-18.71663,-9.326335,0.03271015,0.02853014
0.016613944,-25.133545,-12.558466,0.18355927,0.07316659
0.094933495,-15.696672,-7.8008695,0.105569676,0.077548005
0.0062816734,-24.255861,-12.12479,0.062536046,0.057070173
0.031044208,-29.498749,-14.733852,0.12684926,0.06097179
0.031127336,-23.367853,-11.668363,0.0605789,0.062335342
0.003546186,-33.400433,-16.698442,0.09711865,0.08125925
0.009573507,-23.601564,-11.795996,0.10449915,0.058914263
0.032081,-30.07946,-15.023689,0.03129387,0.09298439
0.03607186,-29.664766,-14.814347,0.0283487,0.077429734
0.015342923,-25.899048,-12.941853,0.10042948,0.15235314
0.05212424,-25.404995,-12.676435,0.09543512,0.029619308
0.021803472,-28.850534,-14.414366,0.04557271,0.04372323
0.0051478217,-25.646465,-12.820659,0.040149815,0.0718821
0.12790081,-25.685318,-12.778708,0.053390913,0.10164014
0.055406056,-21.518068,-10.731331,0.032276377,0.021949388
0.08801427,-25.514175,-12.71308,0.053977184,0.17624404
0.044335153,-19.7418,-9.848733,0.059789613,0.08335303
0.024576733,-27.590673,-13.783049,0.06826405,0.06903913
0.029809747,-20.255789,-10.112989,0.07302484,0.11954596
0.0005604296,-32.171547,-16.085493,0.024663152,0.030160036
0.035568476,-25.11084,-12.537636,0.05785678,0.116471365
0.016553665,-39.067024,-19.525236,0.085904546,0.1341391
0.048891645,-18.0636,-9.007355,0.121408366,0.06760884
0.019327912,-22.31628,-11.148477,0.05334105,0.047259178
0.079816,-24.594545,-12.257364,0.060645264,0.15235418
0.03728273,-25.763525,-12.863121,0.13054627,0.092066415
0.025623966,-27.294394,-13.634385,0.106456675,0.08312013
0.0439365,-26.0488,-13.002432,0.13188124,0.18846719
0.0054033655,-23.95142,-11.973008,0.0049407175,0.047436696
0.04091753,-23.490997,-11.7250395,0.037382178,0.057442736
0.042687826,-28.158903,-14.058107,0.038298935,0.039425954
3.4195332e-06,-36.137253,-18.068624,0.0014094703,0.04524708
0.002974431,-28.218609,-14.107818,0.12265492,0.07992418
0.06568412,-24.040144,-11.98723,0.16830899,0.10731728
0.0010221581,-20.582462,-10.29072,0.077045344,0.0898413
0.07381274,-23.405457,-11.665822,0.16265987,0.12141671
0.04929409,-28.533207,-14.241957,0.17071578,0.14505038
0.015734578,-15.357632,-7.6709485,0.07880616,0.105660446
0.005815134,-26.84061,-13.4173975,0.01924455,0.009450311
0.027055673,-24.325985,-12.149465,0.054806124,0.096272
0.0049902867,-25.629759,-12.812385,0.05993525,0.09419867
0.007271232,-28.59913,-14.29593,0.025432015,0.015162736
0.0061720954,-25.047806,-12.520817,0.13156253,0.059203625
0.023570905,-26.104141,-13.040285,0.025201937,0.06165434
0.037926275,-32.191555,-16.076815,0.012018187,0.0811232
0.005906206,-29.296967,-14.64553,0.08162199,0.044891436
0.010667934,-25.56658,-12.777956,0.13099217,0.03735941
0.04667067,-25.529314,-12.741322,0.08939423,0.08649667
0.018693784,-29.465588,-14.723447,0.048309796,0.0320281
0.10173676,-23.707067,-11.802666,0.16102223,0.1815316
0.026654538,-16.818127,-8.395736,0.034000006,0.020768581
0.014453151,-21.115818,-10.550682,0.0801357,0.04466472
0.0002787228,-23.085302,-11.542512,0.06713843,0.055801146
0.04801639,-23.773294,-11.862639,0.034287456,0.021621037
0.038228896,-18.88313,-9.42245,0.04271626,0.051057156
0.003467248,-24.908781,-12.452657,0.037951805,0.030445011
0.008258025,-30.58552,-15.2886305,0.06709556,0.03505814
0.030993024,-19.460993,-9.715,0.013159772,0.063470036
0.004439007,-25.092087,-12.543824,0.029633498,0.052152824
0.049679596,-30.536917,-15.243619,0.13875192,0.08324831
0.042721312,-35.931725,-17.944502,0.048903562,0.11099783
0.0034365386,-23.641735,-11.819149,0.08886079,0.041909054
0.030823778,-28.582159,-14.275667,0.1333187,0.060911547
0.053892948,-20.553059,-10.249583,0.034676056,0.08182223
0.037180196,-25.64633,-12.804575,0.048153512,0.098035835
0.10498489,-18.11534,-9.0051775,0.08632975,0.10347665
0.06562808,-21.712854,-10.823613,0.07702353,0.17113015
0.1062484,-19.25422,-9.573985,0.08932371,0.17009574
0.028769363,-24.954966,-12.463099,0.09411625,0.077237636
0.053614292,-25.392763,-12.669575,0.07937597,0.075354174
0.042746697,-21.414558,-10.685905,0.07456085,0.07896016
0.028776193,-18.343761,-9.157493,0.052778,0.048868455
0.033220537,-27.294859,-13.630819,0.06208255,0.161171
0.033825886,-20.639734,-10.302954,0.1418046,0.07864055
0.019668173,-25.434525,-12.707428,0.043585174,0.042772632
0.017072907,-28.986359,-14.484643,0.06598913,0.07608965
0.051413912,-17.084967,-8.516776,0.0749187,0.15623537
0.018381376,-25.940804,-12.961211,0.10948528,0.07719882
0.014103626,-22.758053,-11.371975,0.12887038,0.036320046
0.008824824,-22.86091,-11.426043,0.118746564,0.07100002
0.035163328,-21.19562,-10.580228,0.095779695,0.061480276
0.024970228,-27.067188,-13.521109,0.045849677,0.035385557
0.00408083,-30.042238,-15.019078,0.025092458,0.05158163
0.08480037,-20.421608,-10.168404,0.13231054,0.11543877
0.048216026,-20.534704,-10.243244,0.08050153,0.03500752
0.010914615,-24.190498,-12.089792,0.054495532,0.11329405
0.07844024,-20.8702,-10.39588,0.0870532,0.043189082
0.019320104,-22.783438,-11.382059,0.049508832,0.08754658
0.01901143,-21.614351,-10.79767,0.015982166,0.059892286
0.02727376,-27.47988,-13.726303,0.0015267577,0.013012453
0.047736414,-25.264362,-12.608313,0.029923327,0.02322016
0.036535785,-22.340145,-11.151805,0.07349565,0.09435967
0.037743323,-21.977108,-10.969683,0.11565375,0.15249053
7.68834e-05,-35.17086,-17.585392,0.04699806,0.007241664
0.0007967205,-37.524727,-18.761965,0.11141156,0.094636485
0.0030415582,-25.530367,-12.763662,0.1143496,0.06965232
0.012295042,-22.338848,-11.163277,0.079557285,0.08625198
0.050900377,-24.760382,-12.354741,0.10815402,0.18434972
0.04831749,-24.968416,-12.46005,0.073161356,0.123873085
0.00471306,-28.40029,-14.197788,0.06520289,0.045819238
0.022989618,-20.932367,-10.454689,0.07842379,0.06661957
0.124847636,-25.43098,-12.653067,0.07227277,0.16450676
0.027803292,-28.753141,-14.362669,0.06637998,0.11262663
0.049176496,-21.032776,-10.491799,0.11970035,0.10197487
0.04854705,-20.99132,-10.471386,0.014131774,0.022092188
0.04400771,-26.444645,-13.200318,0.1407828,0.19308338
0.0021389045,-29.391804,-14.694833,0.026029091,0.0795472
0.0011656433,-24.915842,-12.457338,0.051857464,0.027623901
0.052361455,-14.142224,-7.0449314,0.039217573,0.05696564
0.02392396,-25.21559,-12.595833,0.10532477,0.108629525
4.896051e-06,-26.368538,-13.184266,0.0007263495,0.012294219
0.016296418,-21.52264,-10.753172,0.08362705,0.0642355
0.009068622,-27.906242,-13.948586,0.003772071,0.07180598
0.056999017,-25.3865,-12.66475,0.20385095,0.10241396
0.048242286,-24.950115,-12.450936,0.035597958,0.0835375
0.05509341,-26.671488,-13.308197,0.08850207,0.05592817
0.004535116,-34.829224,-17.412344,0.07062341,0.09466039
0.00047555624,-29.408844,-14.704185,0.0005742498,0.0020658707
0.035568077,-27.372347,-13.668389,0.07930398,0.123152345
0.003617423,-32.730263,-16.363323,0.050927218,0.01398039
0.03810805,-25.230839,-12.596365,0.05235077,0.053137567
0.04858921,-22.118395,-11.034903,0.04136153,0.052787904
0.014193727,-19.727758,-9.856782,0.14528497,0.07190683
0.04687882,-21.036938,-10.495029,0.07160365,0.04037451
0.034256794,-23.25362,-11.609682,0.25354967,0.08176314
0.047782525,-27.226233,-13.589225,0.032987226,0.022754172
0.06320582,-28.201185,-14.06899,0.04210227,0.07062601
0.05322763,-22.93458,-11.440676,0.13347009,0.10304352
0.06878204,-28.025633,-13.978425,0.10765289,0.17407137
0.06558125,-20.515142,-10.224781,0.032566052,0.104676045
0.042575933,-24.340563,-12.1489935,0.035379518,0.096559666
0.054604184,-23.824146,-11.884771,0.05273523,0.10389124
0.024965389,-23.319979,-11.647507,0.05954574,0.15691881
0.034522854,-26.24958,-13.107529,0.040767908,0.04428989
0.015981104,-34.19618,-17.0901,0.14140236,0.16858989
9.989705e-06,-29.203075,-14.601533,0.00042371062,0.031494893
0.0015620762,-25.61383,-12.806134,0.10470966,0.07959506
0.08016293,-25.931746,-12.925792,0.24774267,0.0994047
0.055983238,-25.297638,-12.620828,0.08011942,0.08487631
0.04401828,-23.042732,-11.499357,0.056087207,0.023168307
0.015748253,-27.608255,-13.796253,0.06991675,0.046405945
0.019745104,-38.189262,-19.084759,0.04958044,0.11022165
0.031421375,-21.316349,-10.642464,0.104538396,0.08213631
0.09704224,-24.355593,-12.129275,0.25801322,0.1472085
0.060259618,-21.340336,-10.6400385,0.07367894,0.14252165
0.07362013,-19.260323,-9.593351,0.11388888,0.17279212
0.039717607,-23.181435,-11.570859,0.09714048,0.06725255
0.00015942479,-32.005054,-16.002447,0.0010705402,0.07291403
0.042267602,-23.01688,-11.487307,0.05488837,0.04900501
0.0028944488,-29.789064,-14.893085,0.023308633,0.10517443
0.06871514,-26.23136,-13.081322,0.05503017,0.05554025
0.005664081,-28.560074,-14.2772045,0.091236465,0.060891956
0.09923646,-24.222359,-12.061562,0.09939318,0.12641661
0.04274983,-24.967228,-12.462239,0.11453876,0.08856935
0.08903342,-25.315351,-12.613159,0.06832236,0.16272913
0.02593241,-20.4953,-10.234684,0.07868155,0.1651241
0.016295306,-28.14361,-14.063658,0.107821405,0.11548753
0.09657947,-27.476828,-13.6901245,0.13362566,0.06460598
0.07710892,-25.529724,-12.726308,0.0491048,0.03524939
0.06325115,-27.628153,-13.782451,0.07790083,0.054073133
0.04599697,-30.581032,-15.267517,0.05976449,0.048716445
0.0066450927,-21.626768,-10.810061,0.044450864,0.058275454
0.010637288,-21.517054,-10.753208,0.031070815,0.014849607
0.019286148,-23.88343,-11.932073,0.021829097,0.07216
0.051059093,-28.621252,-14.285096,0.05283316,0.039933708
0.041420817,-22.843742,-11.401161,0.07813006,0.043901067
0.0553496,-21.141098,-10.542874,0.055455364,0.032847293
0.029206323,-32.929737,-16.450266,0.014771045,0.14814536
0.0011782198,-20.563843,-10.281332,0.054288268,0.06935984
0.046673145,-30.28098,-15.117153,0.109732255,0.11808971
0.0074984306,-26.299885,-13.1461935,0.10413348,0.090712756
0.002789962,-26.645285,-13.321247,0.0049552023,0.069639064
0.0011662387,-30.05927,-15.029053,0.0026286899,0.05349701
0.009019255,-23.742296,-11.866638,0.07380663,0.044203587
0.03019582,-21.2658,-10.617803,0.019300383,0.0588917
0.043800045,-21.182337,-10.569268,0.079206005,0.16561
0.050948072,-28.715778,-14.332416,0.13259111,0.1382504
0.0013610278,-21.14093,-10.569784,0.018562764,0.049444694
0.076705,-29.958555,-14.940925,0.15988082,0.1036385
0.056997303,-23.991974,-11.967488,0.08409052,0.15269966
0.012407129,-19.907154,-9.947373,0.024089577,0.013001599
0.04680856,-17.414867,-8.68403,0.052378275,0.09672492
0.01178292,-24.076406,-12.032311,0.17567691,0.08769073
0.013363583,-22.029152,-11.0078945,0.18498944,0.12043258
0.04238381,-16.50091,-8.229263,0.09588934,0.12195081
0.044998165,-21.428383,-10.691692,0.115928195,0.05413415
0.057505757,-21.213438,-10.577966,0.063992195,0.08571034
0.0007719492,-24.830063,-12.414645,0.019077182,0.14967364
0.06875433,-20.343668,-10.137457,0.32294962,0.19551356
0.05506814,-21.57911,-10.76202,0.17617114,0.15185104
0.051424693,-25.831156,-12.889866,0.07301613,0.10780797
0.039125748,-26.409313,-13.185094,0.02773193,0.045717146
0.0032576462,-29.140629,-14.568686,0.0032462643,0.10591156
0.022225428,-27.259485,-13.618629,0.09837563,0.08850466
0.02910479,-30.264185,-15.11754,0.13139766,0.17433432
0.046783127,-24.029324,-11.99127,0.082807235,0.06269142
0.00014209312,-29.532614,-14.766236,0.009608221,0.046678655
0.00088328694,-24.526197,-12.262657,0.030653546,0.09068107
0.045679715,-20.102186,-10.028254,0.09489952,0.11378171
0.0025753842,-29.289495,-14.64346,0.03746785,0.04845077
0.00019097539,-28.477644,-14.238727,0.05844108,0.010958722
0.04160307,-37.25549,-18.606943,0.09145704,0.13169186
0.050505374,-23.851376,-11.900435,0.063381,0.08852962
0.06951647,-22.294477,-11.11248,0.12136424,0.08667164
0.062337153,-21.43205,-10.684856,0.09517361,0.16731457
0.026625646,-25.069975,-12.521674,0.119824216,0.054027677
0.015441351,-26.308546,-13.146552,0.07368493,0.043626327
0.025600394,-24.927519,-12.450959,0.060277604,0.039114483
0.014657182,-25.859756,-12.922549,0.034445047,0.071349606
0.02971831,-25.982695,-12.976488,0.056030266,0.053391326
0.00798725,-29.669014,-14.830513,0.045839287,0.04006002
0.008539842,-34.12086,-17.05616,0.021860491,0.13033102
0.02092763,-22.923595,-11.451334,0.1631075,0.14127472
0.016106566,-29.99253,-14.988213,0.07860895,0.10424881
0.051948886,-22.993027,-11.470539,0.12092141,0.13139325
0.015803635,-21.229458,-10.606827,0.074321166,0.084635414
0.0191608,-23.978962,-11.9799,0.026816685,0.026250994
0.04899657,-18.098656,-9.02483,0.08603667,0.066801324
0.030095968,-23.384953,-11.677428,0.063192405,0.07640102
0.066317774,-23.213085,-11.573383,0.098186396,0.16727068
0.043163843,-25.53677,-12.746803,0.3183846,0.15140247
0.038381286,-23.568663,-11.765141,0.09349819,0.16816856
0.08552011,-22.070385,-10.992433,0.2038201,0.08197608
0.03524781,-22.896673,-11.430713,0.0654455,0.05755766
0.080802366,-18.935102,-9.42715,0.17477708,0.06333261
0.008415698,-22.489454,-11.24052,0.06831716,0.06468099
0.015277612,-28.805233,-14.394978,0.037662473,0.06564991
0.03386531,-19.377403,-9.671769,0.091643475,0.06869547
0.049163762,-28.06653,-14.008683,0.014593421,0.06974947
0.088144444,-21.943033,-10.927444,0.18711439,0.11042972
0.029642332,-24.292786,-12.131572,0.010346502,0.06845448
0.050393686,-29.165499,-14.557552,0.104131535,0.101396896
0.022327673,-24.705706,-12.341689,0.054837823,0.05270982
0.06877264,-20.385908,-10.158567,0.07895875,0.10480169
0.04297473,-30.277178,-15.117102,0.05357211,0.052355636
0.040292986,-22.911709,-11.435708,0.09490078,0.17265822
0.016781762,-30.060326,-15.021772,0.06610349,0.03472527
0.015515126,-24.472452,-12.228469,0.05746037,0.06504946
0.005647655,-19.99514,-9.994746,0.025021281,0.06624328
0.00061543734,-30.605122,-15.302253,0.008213411,0.015895704
0.046335407,-25.619925,-12.786795,0.03322395,0.017544288
0.061332636,-22.73837,-11.338519,0.051514104,0.16887107
0.025487475,-23.785654,-11.880083,0.07229876,0.10695578
0.00035508766,-33.26274,-16.631193,0.0012559597,0.0074151806
0.027560525,-19.890345,-9.931392,0.052486576,0.067889124
0.048373345,-27.354921,-13.653274,0.05104137,0.05280941
0.05456905,-19.674843,-9.810137,0.053039636,0.139998
0.023688266,-20.755196,-10.365754,0.0220966,0.0626359
0.082733005,-15.017415,-7.467341,0.089336805,0.08789206
0.13180481,-30.486368,-15.177281,0.12224529,0.12959746
0.05352709,-23.93473,-11.940601,0.061102945,0.042322822
0.056283433,-27.105455,-13.524586,0.09541988,0.11930252
0.0007321779,-24.08884,-12.044054,0.030445894,0.034452945
0.07765712,-27.738008,-13.830175,0.08204798,0.071572
0.05094685,-19.013567,-9.48131,0.121581234,0.05503388
0.04981788,-27.660263,-13.8052225,0.18702026,0.16626135
0.016791709,-31.249304,-15.616256,0.17135839,0.14004979
