entropy,energy,hybrid,mc_dropout,ensemble
0.031962167,-21.337181,-10.65261,0.02877527,0.08726676
0.048696328,-22.850433,-11.400868,0.049546883,0.20216605
0.12667307,-18.818296,-9.345812,0.11384669,0.16417247
0.034791086,-15.437598,-7.7014036,0.06845313,0.05561031
0.10107442,-24.422647,-12.160787,0.10066447,0.07856889
0.1704072,-17.865969,-8.847781,0.1847922,0.18649484
0.060643215,-21.312025,-10.62569,0.060186934,0.030158123
0.11030361,-16.675543,-8.282619,0.13447075,0.12820216
0.005757227,-19.950417,-9.97233,0.012399415,0.031299997
0.11290578,-16.73762,-8.312357,0.09677041,0.14218907
0.10083615,-24.565514,-12.232339,0.10529493,0.17782742
0.09855854,-19.781492,-9.841467,0.12527606,0.09535834
0.009432046,-27.603073,-13.796821,0.039907914,0.0096012745
0.08783298,-21.540115,-10.726141,0.10774809,0.13767624
0.024157397,-19.004503,-9.490173,0.04364646,0.0392899
0.05790945,-15.930284,-7.9361873,0.058784593,0.07427086
0.08364885,-21.973148,-10.94475,0.09673448,0.075025514
0.035866965,-27.599064,-13.781598,0.053909615,0.054916732
0.0010144731,-26.282053,-13.140519,0.0034024743,0.018387938
0.002745697,-25.290098,-12.643676,0.006830451,0.0040413653
0.01841749,-17.1076,-8.544591,0.029961096,0.037583273
0.16821566,-17.413692,-8.622739,0.2067826,0.15934168
0.010843383,-31.769203,-15.87918,0.02532897,0.122354545
0.1391072,-28.350779,-14.105836,0.14622913,0.16798766
0.19783093,-15.442007,-7.622088,0.1951792,0.23960401
0.024935164,-20.66273,-10.318897,0.025398891,0.028717386
0.0014757714,-26.897507,-13.448015,0.0019332354,0.0024541111
0.067202985,-18.29379,-9.113294,0.116604686,0.08393481
0.1440091,-11.956476,-5.906234,0.15313035,0.15590718
0.07355483,-20.449799,-10.188122,0.12758422,0.062384564
0.014431559,-15.70288,-7.844224,0.022080239,0.05537864
0.021255897,-16.251165,-8.114955,0.025833692,0.016892
0.006808507,-16.614212,-8.303701,0.010150071,0.013248721
0.053506505,-25.026773,-12.486633,0.118151136,0.14261639
0.059886534,-32.376434,-16.158274,0.047439452,0.15849465
0.09068249,-23.177406,-11.543362,0.1273156,0.16935614
0.1352727,-24.060726,-11.962727,0.14977248,0.24908206
0.06159524,-14.242826,-7.0906157,0.06440865,0.11922366
0.08654613,-13.935261,-6.9243574,0.107788384,0.077489935
0.022619518,-12.554704,-6.266042,0.032822084,0.04940206
0.054153487,-15.281366,-7.6136065,0.07002292,0.0907186
0.014165375,-17.970785,-8.97831,0.057709027,0.090970606
0.13626245,-13.058364,-6.4610505,0.15923676,0.14397773
0.0006198103,-33.90569,-16.952536,0.006451287,0.0003802575
0.057589773,-18.037561,-8.989985,0.06413992,0.061284564
0.08886835,-17.005264,-8.458198,0.08361483,0.09932782
0.1362541,-17.208687,-8.536217,0.14895466,0.098046765
0.04085475,-15.276815,-7.6179805,0.04816188,0.13417153
0.17619382,-18.193403,-9.008605,0.15951556,0.12622324
0.011372874,-17.832176,-8.910401,0.022456734,0.026641281
0.011109713,-20.53676,-10.262825,0.020556062,0.11079259
0.00057215226,-26.380386,-13.189907,0.0030555876,0.012702704
0.05392133,-15.256139,-7.6011086,0.09089189,0.1685466
0.037913308,-18.069365,-9.015726,0.056557465,0.18812071
0.07805042,-14.853208,-7.3875785,0.08723636,0.09862066
0.11942581,-25.83304,-12.856807,0.117328234,0.11949463
0.08513777,-22.923342,-11.419102,0.10254134,0.15295461
0.11570914,-18.655855,-9.270073,0.18541,0.11525887
0.05781902,-21.179234,-10.560707,0.11304857,0.1044027
0.042416804,-14.946763,-7.452173,0.057163198,0.020765886
0.2026368,-17.370989,-8.584176,0.1777541,0.16947629
0.1206104,-16.573221,-8.226305,0.14024332,0.05276244
2.0848831e-06,-42.095825,-21.04791,3.735735e-05,0.0005023233
0.0145293325,-20.273766,-10.129618,0.04418672,0.032720488
0.017902443,-12.206281,-6.094189,0.025022423,0.069253504
0.018498072,-15.21808,-7.5997906,0.060831778,0.029961457
0.00058717886,-33.995647,-16.99753,0.0011222133,0.03669771
0.039852608,-30.845396,-15.402772,0.030741766,0.07085129
0.049016938,-14.247371,-7.099177,0.058779143,0.03731887
0.14653912,-23.41451,-11.6339855,0.19414952,0.1867921
0.13541675,-19.096493,-9.480538,0.12809017,0.17273399
0.07418904,-19.246443,-9.586127,0.09083764,0.15147896
0.022646757,-26.679882,-13.328618,0.04537196,0.0622253
0.08223286,-17.12481,-8.521288,0.066189125,0.09867589
0.05093388,-16.779026,-8.364046,0.055912327,0.06697235
0.012077766,-16.423239,-8.205581,0.019712204,0.024638118
0.04859154,-28.109514,-14.030461,0.068016395,0.053564347
0.043069534,-20.776484,-10.366707,0.08698105,0.03638285
0.013417128,-19.857868,-9.922226,0.036042392,0.04677232
0.0143768005,-19.103695,-9.544659,0.022759032,0.050237615
0.013661849,-17.526772,-8.756555,0.011797646,0.008360661
0.06507571,-14.405119,-7.1700215,0.12158917,0.07989237
0.1118547,-14.506657,-7.197401,0.15615205,0.16333985
0.028252028,-15.327464,-7.649606,0.037862457,0.04024778
0.070249364,-25.426075,-12.677913,0.07512393,0.028588701
0.016381515,-19.715511,-9.849565,0.03974728,0.058994547
0.07977484,-13.968138,-6.9441814,0.099967085,0.09116576
0.0038060162,-22.762264,-11.37923,0.0059323027,0.0018139852
0.08787704,-15.786522,-7.8493223,0.062060844,0.19387783
0.03485366,-21.176481,-10.570814,0.03952814,0.033104315
0.0112785,-20.142397,-10.065559,0.019554151,0.07613424
0.26584506,-15.058723,-7.396439,0.2970601,0.13763133
0.08528208,-19.092129,-9.503424,0.08121423,0.106447
0.09643618,-29.042332,-14.472948,0.09455121,0.15716289
0.026261944,-25.08037,-12.527054,0.04055063,0.05401516
0.039338104,-24.688242,-12.324452,0.057398755,0.10260276
0.12938444,-18.611544,-9.241079,0.16106406,0.16762844
0.007465482,-14.1416645,-7.0670996,0.011501009,0.04129728
0.02104239,-22.754795,-11.366877,0.034181684,0.02441871
0.032416344,-29.632631,-14.800108,0.032347295,0.13021314
0.039274525,-18.86874,-9.414733,0.053699754,0.04367475
0.01833318,-20.851248,-10.416457,0.026608624,0.05306032
0.020917196,-19.245955,-9.612518,0.030469399,0.009523004
0.15909678,-23.277916,-11.559409,0.12970941,0.172915
0.048331007,-21.102932,-10.527301,0.06530867,0.034302592
0.022915754,-22.07445,-11.025767,0.046278603,0.026683046
0.079602934,-17.159847,-8.540122,0.093317,0.080428824
0.11606142,-15.501364,-7.6926513,0.12260625,0.13318616
0.120219894,-22.660643,-11.270211,0.14102487,0.1612094
0.022407867,-19.848967,-9.91328,0.048791744,0.062497646
0.002015375,-29.933336,-14.96566,0.0049889483,0.019801294
0.10464191,-21.57736,-10.73636,0.19755927,0.16566317
0.12961975,-17.321037,-8.595709,0.09825572,0.20195396
0.05614832,-18.570177,-9.257014,0.06156559,0.084431544
0.10776749,-19.10175,-9.496991,0.09511951,0.21453792
0.019566536,-20.676529,-10.328482,0.03939857,0.022872662
0.05251451,-15.965927,-7.9567065,0.08861516,0.12826476
0.05452071,-16.357088,-8.151283,0.055386167,0.08221215
0.25675967,-13.762582,-6.752911,0.22396924,0.20381859
0.0075947647,-33.33661,-16.664507,0.017268104,0.031492695
0.007824293,-17.620575,-8.8063755,0.013725124,0.022724021
0.03635828,-17.503485,-8.733563,0.0439774,0.06561157
0.15010676,-16.990536,-8.420215,0.15068275,0.11333055
0.036747064,-17.832853,-8.898053,0.035656553,0.09727947
0.04321402,-15.629909,-7.7933474,0.05260472,0.06555374
0.04510317,-24.802786,-12.378841,0.0489559,0.052033436
0.045878854,-18.267248,-9.110684,0.052631434,0.050654747
0.15361571,-16.438599,-8.142491,0.15290521,0.12330553
0.05485928,-19.882233,-9.913687,0.057714984,0.04462829
0.010166716,-21.393473,-10.691653,0.021540914,0.0072800787
0.016588394,-28.853825,-14.418618,0.023003379,0.019342631
0.079270646,-22.70826,-11.314494,0.10983292,0.10645398
0.04860936,-25.622358,-12.786875,0.052672025,0.016678736
0.07405021,-16.987806,-8.456878,0.07508265,0.110566415
0.044370547,-22.122948,-11.0392885,0.048519187,0.0072575137
0.01282305,-21.814396,-10.900786,0.023216743,0.036596224
0.090705484,-14.91909,-7.414192,0.12480844,0.081909046
0.008266183,-21.293175,-10.642454,0.017542094,0.049906198
0.07696239,-14.688339,-7.3056884,0.11062921,0.10326739
0.029990979,-23.955862,-11.962935,0.0867147,0.07482289
0.097018324,-21.48935,-10.696165,0.12893608,0.092537254
0.023550328,-18.87424,-9.425345,0.027687803,0.02667741
0.103757896,-20.360365,-10.128304,0.09401487,0.07797448
0.10348249,-16.475557,-8.186037,0.1423838,0.17749208
0.05580102,-17.635458,-8.789828,0.09144408,0.068889044
0.041307528,-19.760489,-9.859591,0.04193509,0.11350988
0.046300694,-20.646223,-10.299961,0.056039125,0.033808753
0.194176,-19.17395,-9.489887,0.15508042,0.1699455
0.14104025,-11.853459,-5.8562098,0.17464621,0.1495293
0.11761911,-17.016083,-8.449232,0.1277542,0.15191852
0.062849,-18.686691,-9.311921,0.06493567,0.07547195
0.11360808,-17.484015,-8.685204,0.13914242,0.14776596
0.01585733,-24.380487,-12.182315,0.021414109,0.036412418
0.078447685,-13.480353,-6.700953,0.0923449,0.08693968
0.11443193,-23.938175,-11.911872,0.14514282,0.23184419
0.0436734,-15.07974,-7.518033,0.04453122,0.15925777
0.120831914,-14.735759,-7.3074636,0.12389763,0.13503644
0.15398881,-21.283953,-10.564982,0.15203491,0.16278121
0.055666827,-23.446213,-11.695273,0.06670314,0.05146752
0.13220878,-13.320102,-6.5939465,0.13923174,0.13339964
0.029059459,-26.3885,-13.17972,0.033685736,0.008868358
0.06894444,-24.490746,-12.2109,0.07516511,0.0679428
0.057812072,-21.067877,-10.505033,0.064164706,0.057513613
0.11270602,-17.420033,-8.653664,0.11886427,0.15062332
0.043148212,-19.519997,-9.738424,0.04259816,0.08438894
0.0005313476,-27.75573,-13.877599,0.0009701651,0.018018924
0.007661828,-19.87917,-9.935754,0.011942159,0.04702554
0.07282028,-15.560266,-7.7437224,0.07323776,0.06643735
0.03092173,-15.21591,-7.592494,0.031293306,0.017270153
0.039287902,-13.947611,-6.9541616,0.050860453,0.06809488
0.111988135,-10.887095,-5.3875537,0.120219134,0.11043142
0.019148845,-28.04785,-14.01435,0.015920103,0.051466744
0.11371775,-12.898226,-6.392254,0.07674287,0.19354668
0.019168505,-19.710152,-9.845491,0.025814127,0.024163516
0.06789917,-22.432007,-11.182054,0.08871604,0.17345256
0.027042957,-34.03392,-17.003439,0.02786264,0.085190825
0.07622331,-21.34065,-10.632214,0.072703384,0.06013335
0.115053505,-19.982618,-9.933783,0.09790089,0.16251701
0.06394946,-20.006443,-9.971247,0.08822151,0.09535584
0.085093684,-21.733744,-10.824325,0.07610529,0.115098834
0.043480016,-29.054258,-14.505389,0.0119026415,0.08243191
0.03261991,-17.92534,-8.946361,0.04357859,0.02953725
0.0055633155,-20.007435,-10.000936,0.009343703,0.015810004
0.20352255,-16.225773,-8.011126,0.21774714,0.20702991
0.1288896,-28.222574,-14.046843,0.09454064,0.13793463
0.09660122,-20.226826,-10.065112,0.102435336,0.09520652
0.0076042158,-21.034204,-10.5133,0.0070013977,0.011192899
0.03576612,-28.997795,-14.481014,0.03962451,0.05772717
0.0059452383,-23.457787,-11.725921,0.020209346,0.015535923
0.01392179,-18.368622,-9.17735,0.040120024,0.01759744
0.021153564,-17.956455,-8.96765,0.018910235,0.04049813
0.02796853,-24.488897,-12.230464,0.033804398,0.06944358
0.08970794,-29.61535,-14.762821,0.12429167,0.20473164
0.01052286,-15.490781,-7.740129,0.0333535,0.023062168
0.015924511,-25.956285,-12.9701805,0.046624307,0.027172336
0.1136526,-30.98806,-15.437203,0.12774032,0.13742933
0.0758696,-15.5622225,-7.7431765,0.10118328,0.1935722
0.14128563,-15.866859,-7.862787,0.16504964,0.10533628
0.082519144,-22.202978,-11.060229,0.07560282,0.09833476
0.06045083,-20.814287,-10.376918,0.059140027,0.09339478
0.033261456,-21.915956,-10.941347,0.03461458,0.10166671
0.015708877,-19.720823,-9.852557,0.04371533,0.021994358
0.122927405,-14.265563,-7.0713177,0.12337862,0.15667027
0.12809181,-21.84832,-10.860114,0.13602224,0.16316947
0.015387867,-21.63553,-10.810071,0.017566523,0.04248477
0.114128776,-13.097887,-6.491879,0.11527775,0.18970639
0.056022204,-21.158215,-10.551096,0.057483964,0.06344286
0.108069874,-16.812725,-8.352327,0.09926765,0.2017611
0.14676014,-19.3351,-9.59417,0.121860646,0.15971668
0.04204727,-15.202123,-7.5800376,0.039843068,0.06325303
0.07295355,-16.875782,-8.401414,0.060432263,0.033076085
0.1263251,-19.803398,-9.838536,0.094203316,0.108678795
0.035166305,-15.862501,-7.913667,0.04626994,0.031344157
0.28795463,-16.213839,-7.962942,0.31221676,0.21996047
0.07404967,-13.641734,-6.783842,0.066960625,0.10729092
0.0075183352,-25.269419,-12.63095,0.0153127145,0.010800895
0.011742514,-22.38118,-11.184719,0.009377014,0.0723636
0.026272295,-27.923878,-13.948803,0.009661613,0.02948603
0.06973349,-27.274038,-13.602153,0.07902288,0.14831775
0.01936742,-26.346107,-13.16337,0.015099691,0.009125429
0.0075228894,-23.589176,-11.790827,0.011671207,0.037558522
0.09615724,-19.689386,-9.796615,0.08666844,0.1121767
0.001994251,-23.856554,-11.927279,0.0026362527,0.03947481
0.020203792,-21.839306,-10.909551,0.022183072,0.047566716
0.090847984,-16.955359,-8.432255,0.12207827,0.17117733
0.09894563,-19.509817,-9.705436,0.12189895,0.18919201
0.020157065,-22.983377,-11.48161,0.02453542,0.07624417
0.091646,-22.827223,-11.367788,0.084992655,0.16702583
0.009988347,-18.047846,-9.018929,0.007843195,0.034162927
0.055286452,-18.073881,-9.009297,0.053494982,0.026601454
0.014319328,-26.222925,-13.104303,0.006932945,0.03831954
0.09994034,-14.33347,-7.116765,0.097463995,0.12447701
0.11182983,-18.360453,-9.124311,0.13483179,0.25192112
0.025558326,-18.63506,-9.30475,0.030068176,0.038327396
0.03830378,-23.226679,-11.594188,0.024391992,0.015461813
0.050008465,-20.970713,-10.460352,0.05182983,0.027031684
0.068513565,-32.542847,-16.237167,0.049548633,0.10688369
0.04007732,-21.07466,-10.517291,0.07059069,0.10064587
0.020486197,-14.73656,-7.358037,0.037852526,0.19128674
0.11829824,-25.31255,-12.597126,0.14987037,0.17306897
0.0054116067,-26.724321,-13.359455,0.00445558,0.0046084654
0.094440855,-22.004656,-10.955108,0.12215994,0.084856726
0.11378781,-20.669336,-10.277774,0.09722503,0.09681587
0.01141609,-24.692715,-12.34065,0.012786518,0.0021856062
0.12353215,-22.083395,-10.979932,0.14946064,0.16981739
0.102664664,-15.349906,-7.6236205,0.11804257,0.1683212
0.113897584,-18.034689,-8.960396,0.1052259,0.12795444
0.06476509,-14.75014,-7.3426876,0.05642423,0.077058695
0.008694762,-22.328617,-11.159961,0.0111945635,0.028824126
0.08803936,-14.494943,-7.2034516,0.12300219,0.19011177
0.16277602,-12.271664,-6.054444,0.19292322,0.24721247
0.077807106,-20.046412,-9.9843025,0.10624179,0.16886917
0.19733481,-9.161032,-4.4818482,0.24334407,0.21846224
0.028108364,-21.610098,-10.790995,0.037993416,0.1502866
0.060711566,-16.24568,-8.092484,0.045714144,0.15510543
0.053409215,-19.31004,-9.628315,0.04946327,0.04691762
0.08428167,-15.425377,-7.6705475,0.11412516,0.042152867
0.010994921,-19.395374,-9.692189,0.009367777,0.040121965
0.005512483,-27.185438,-13.589963,0.0031763553,0.019614615
0.2788972,-10.504275,-5.112689,0.21870929,0.1843179
0.07769077,-17.25057,-8.58644,0.063681036,0.098143175
0.036993857,-19.03555,-9.499278,0.035988767,0.14315055
0.16243023,-21.474545,-10.656057,0.18752508,0.2060052
0.15110418,-12.483705,-6.1663003,0.13304119,0.1254911
0.021636656,-27.527592,-13.752977,0.018330384,0.058414925
0.044074584,-19.971197,-9.963561,0.034153283,0.043352403
0.022488518,-17.10798,-8.542747,0.039452564,0.033607617
0.09742854,-16.646347,-8.274459,0.084153615,0.08566999
0.027882801,-24.080593,-12.026355,0.024853405,0.023618598
0.21655615,-11.513892,-5.648668,0.2071037,0.19366057
0.06868344,-17.651834,-8.791575,0.06340658,0.06923596
0.0769161,-14.500023,-7.2115536,0.09410108,0.11325193
0.09527429,-19.215496,-9.560111,0.1026664,0.1110615
0.13129154,-18.254244,-9.061476,0.15623114,0.20948727
0.09380992,-13.326641,-6.6164155,0.13086635,0.10711103
0.06874421,-20.166468,-10.0488615,0.09544914,0.13072686
0.10981698,-25.328884,-12.609533,0.10435054,0.12045886
0.08332014,-16.03016,-7.97342,0.105208844,0.17830917
0.059789453,-24.79011,-12.36516,0.08387024,0.1376091
0.0037180157,-22.308138,-11.15221,0.0066283057,0.013140489
0.14490806,-18.003586,-8.929338,0.12693816,0.168961
0.13424452,-21.19089,-10.528322,0.15611072,0.16978851
0.051567875,-17.434608,-8.691521,0.061760668,0.07369135
0.0798519,-19.549248,-9.734698,0.084415235,0.090186976
0.05685437,-16.535532,-8.239339,0.05794404,0.0923585
0.089783035,-22.710321,-11.310269,0.08419137,0.06788373
0.006767091,-17.689713,-8.841473,0.010579233,0.024513224
0.115448326,-19.967869,-9.92621,0.10031899,0.16164449
0.041243307,-13.170659,-6.5647078,0.052253716,0.08202647
0.13281111,-19.826815,-9.847002,0.086792715,0.07475399
0.028368976,-15.816633,-7.894132,0.022882732,0.038458027
0.053140644,-17.2011,-8.573979,0.05133682,0.024598293
0.015602605,-30.69015,-15.337274,0.011263901,0.10799457
0.03471118,-23.42966,-11.6974745,0.018648086,0.058710463
0.13162418,-15.296745,-7.5825605,0.109456815,0.09128782
0.0573347,-22.01837,-10.980517,0.048675973,0.12609878
0.18617538,-22.621805,-11.217814,0.15444827,0.14446194
0.024453772,-19.292599,-9.634072,0.041083466,0.08959623
0.09376698,-20.449236,-10.177734,0.07978274,0.060641665
0.06708105,-23.324917,-11.628918,0.08837178,0.20576555
0.0088884225,-23.25914,-11.625126,0.006867789,0.019676069
0.03490168,-14.574242,-7.26967,0.040160604,0.06271228
0.047424283,-24.071827,-12.012201,0.025303235,0.020041231
0.06477207,-19.863447,-9.899338,0.061844144,0.11005467
0.10862374,-23.248034,-11.569705,0.08287952,0.17459197
0.022235356,-20.19409,-10.085927,0.03002708,0.05539725
0.03889493,-18.829706,-9.395406,0.023883872,0.042196367
0.11947618,-20.80951,-10.3450165,0.120101474,0.11916049
0.07927807,-16.34309,-8.131906,0.08216971,0.09270205
0.069777325,-25.1665,-12.548362,0.0904694,0.15764348
0.010520033,-14.7238035,-7.356642,0.008432086,0.023711791
0.066254646,-19.165201,-9.549473,0.062306896,0.06876033
0.18221061,-10.719058,-5.2684236,0.19230136,0.1265777
0.00087695755,-24.574524,-12.286823,0.0012767179,0.11301649
0.07183402,-19.90293,-9.915547,0.04790502,0.024448432
0.031720277,-23.95586,-11.9620695,0.043336466,0.073101394
0.011249098,-28.189905,-14.089328,0.02147098,0.05476596
0.0020988896,-17.594769,-8.796335,0.0023461864,0.028133024
0.05956928,-14.575879,-7.258155,0.040732265,0.059257437
0.07345362,-30.15285,-15.039698,0.05253197,0.17991453
0.04167039,-21.793295,-10.875813,0.039778393,0.028595062
0.117646106,-13.776926,-6.82964,0.13236491,0.18847981
0.16499895,-20.16226,-9.998631,0.19095598,0.21165685
0.064399794,-12.067695,-6.0016475,0.05020391,0.18127629
0.12169668,-19.36631,-9.622307,0.11500261,0.20992202
0.084731445,-11.360742,-5.6380053,0.05668228,0.06726538
0.044657152,-17.474682,-8.715013,0.072383866,0.061338145
0.12237869,-18.155516,-9.016568,0.11022774,0.18121105
0.20077841,-15.929571,-7.8643966,0.24384181,0.16239868
0.12817833,-19.305143,-9.588483,0.17064054,0.12760507
0.016833419,-27.187603,-13.585384,0.06261632,0.05435642
0.029876823,-16.179617,-8.07487,0.032289013,0.042441156
0.14332119,-17.999998,-8.928338,0.102162674,0.19993159
0.009035557,-15.534211,-7.762588,0.027131759,0.021218253
0.06942594,-26.85422,-13.392397,0.08526283,0.1190117
0.004906524,-20.818398,-10.406746,0.006915306,0.017739374
0.1024033,-16.173801,-8.035699,0.11972985,0.12510216
0.0041893614,-20.310287,-10.153049,0.011962137,0.012488255
0.020569531,-25.751247,-12.865339,0.011895153,0.003939999
0.1354944,-15.2842865,-7.574396,0.10653345,0.18105933
0.035134,-13.946898,-6.955882,0.057657905,0.12694676
0.045667734,-24.078527,-12.01643,0.05834229,0.045757577
0.035330325,-18.608017,-9.286344,0.08709541,0.09760162
0.0607982,-21.479647,-10.709424,0.101103224,0.18144444
0.10751716,-15.092246,-7.4923644,0.10623357,0.1558985
0.16457945,-20.701902,-10.2686615,0.17533247,0.20581919
0.088456586,-16.35526,-8.133402,0.07893383,0.1095682
0.08092252,-30.99725,-15.458163,0.1145946,0.1411995
0.007655277,-18.521534,-9.256939,0.01252164,0.017787319
0.0063510328,-22.088886,-11.041267,0.018392695,0.059925847
0.06869031,-33.7575,-16.844404,0.087241516,0.06563839
