entropy,energy,hybrid,mc_dropout,ensemble
0.06778452,21.11123,10.589508,0.09928899,0.1619688
0.15268627,19.611887,9.882287,0.15619008,0.0981141
0.20502044,25.654633,12.929827,0.18298993,0.19970784
0.06034702,12.763341,6.411844,0.036801983,0.041614354
0.043749902,19.979368,10.0115595,0.060368165,0.03853137
0.12015393,22.209913,11.165033,0.12348609,0.18459465
0.055612065,23.362701,11.709157,0.073703334,0.14483838
0.061878372,18.730654,9.396266,0.057652872,0.047739945
0.12649444,26.724047,13.425271,0.15224162,0.18662336
0.08206823,14.941503,7.5117855,0.07480504,0.030000374
0.054421484,15.389445,7.7219334,0.05557286,0.07459244
0.09070866,18.613724,9.352216,0.08111723,0.1147428
0.0058221132,20.95552,10.480671,0.0042405515,0.045696203
0.035581507,24.669167,12.352374,0.045820944,0.12459999
0.03525778,19.15585,9.595553,0.0304804,0.14607902
0.018917844,21.33442,10.676668,0.017897159,0.04369274
0.06542973,22.131779,11.098604,0.05686841,0.17653088
0.1055472,17.5618,8.8336735,0.081596226,0.098330714
0.024116758,19.718742,9.871429,0.029907469,0.00691495
0.22416057,13.06908,6.6466203,0.2175317,0.19715117
0.043330267,26.101105,13.072218,0.054395773,0.047606584
0.08286534,21.940655,11.01176,0.06394883,0.055900227
0.04159047,24.26779,12.15469,0.034669243,0.033411946
0.07911696,23.152822,11.61597,0.061554015,0.09186459
0.0062803654,23.035896,11.521089,0.017272934,0.0646359
0.18925582,12.211245,6.20025,0.22306032,0.113053955
0.037051853,29.607065,14.822059,0.057372168,0.15622948
0.0915531,17.867647,8.9796,0.0973817,0.09354105
0.11020615,29.98422,15.047214,0.09437742,0.15115264
0.035833478,19.93972,9.987777,0.036683813,0.11285724
0.0102393795,12.236574,6.123407,0.012863819,0.034491476
0.016786527,20.131569,10.074178,0.012207894,0.06659533
0.18513766,20.891357,10.538247,0.21583411,0.23634465
0.02490028,24.11159,12.068245,0.039761007,0.077919334
0.08368223,16.695202,8.389442,0.0930303,0.038897146
0.09256348,22.884226,11.488395,0.09275902,0.12349749
0.053870484,20.051966,10.052918,0.06199622,0.07909784
0.07630104,16.096605,8.086453,0.054565847,0.08866953
0.16473155,16.595554,8.380143,0.18120368,0.2064078
0.14295527,16.110678,8.126817,0.12883909,0.14087415
0.10476508,21.973185,11.038975,0.10194501,0.047394283
0.124145105,20.711506,10.417826,0.11779971,0.1357015
0.04057301,19.48486,9.762716,0.05241115,0.0997798
0.06412047,28.210201,14.137161,0.08100554,0.063696645
0.09021542,28.010853,14.050534,0.09582648,0.11879644
0.113469146,17.884779,8.999125,0.09394757,0.12360698
0.112913,21.999975,11.056444,0.13293484,0.13524544
0.009736544,20.968395,10.489066,0.030778592,0.064462334
0.024077408,19.043348,9.533712,0.033834726,0.09163321
0.006522978,18.696167,9.351345,0.012072808,0.017250346
0.06929891,19.33368,9.701489,0.09378859,0.17654394
0.028097516,13.958306,6.9932017,0.020348515,0.044311874
0.06665999,21.332092,10.699376,0.07049328,0.099669464
0.13126339,16.16507,8.148167,0.12287805,0.118819736
0.079467766,16.11166,8.095564,0.060068637,0.15797983
0.09039762,18.922249,9.506323,0.11769971,0.06915292
0.019039698,22.043152,11.0310955,0.033972673,0.026114708
0.044551767,16.699131,8.371841,0.042043764,0.06654723
0.014053517,17.373493,8.693773,0.022632102,0.048893645
0.017056001,19.073814,9.545435,0.041370235,0.12182307
0.03946456,15.803575,7.9215198,0.04368324,0.052033518
0.032511335,17.74981,8.89116,0.023766201,0.032014392
0.16041513,16.81197,8.486193,0.17033277,0.17890455
0.01472577,19.098267,9.556497,0.04237709,0.046442833
0.07064911,16.936108,8.503378,0.06538045,0.07417987
0.011921831,25.205011,12.608466,0.028904255,0.047621347
0.18058033,18.933945,9.557262,0.21733142,0.21893102
0.14267519,20.788616,10.465646,0.11060599,0.09936727
0.003806518,19.583218,9.793512,0.011686916,0.05887151
0.13000403,20.967556,10.54878,0.15187469,0.25454223
0.04722829,19.60595,9.826589,0.05131616,0.055707816
0.10221248,16.238361,8.170287,0.111862384,0.17028636
0.0678891,20.332914,10.200401,0.06959039,0.06483492
0.097665235,16.841078,8.469372,0.13336596,0.10887579
0.040280312,17.446482,8.743381,0.08876536,0.08460844
0.06413776,27.397375,13.730757,0.067425996,0.053047437
0.046112213,14.320887,7.1834993,0.0674859,0.06257105
0.029094318,24.075191,12.052143,0.020119246,0.013037278
0.13163999,15.837582,7.984611,0.17785583,0.19447456
0.11755244,14.450986,7.2842693,0.105981514,0.20531012
0.15651594,19.898441,10.027478,0.24937817,0.17032011
0.015142601,16.713596,8.364369,0.024176197,0.034414016
0.06977811,30.53895,15.304364,0.06985414,0.13399005
0.065192506,19.448475,9.756834,0.05562961,0.12653136
0.0280242,15.618491,7.823258,0.027571961,0.040557023
0.12830164,16.380173,8.254237,0.18363576,0.16103403
0.016538076,13.775475,6.896006,0.022596007,0.02032455
0.027539138,23.360817,11.694178,0.04202016,0.10349022
0.18184744,17.157766,8.6698065,0.14537844,0.21341096
0.22120647,12.744514,6.4828606,0.27716732,0.17138626
0.09482909,17.157507,8.626168,0.087387525,0.08844658
0.09626468,13.946916,7.02159,0.089708455,0.112834826
0.06896454,18.142368,9.105666,0.056047928,0.07046103
0.015497049,29.464285,14.739891,0.016125975,0.028144035
0.086505555,19.724697,9.9056015,0.088808544,0.08661666
0.027322251,22.29133,11.159327,0.0322765,0.031503916
0.018825019,20.105436,10.062131,0.009127513,0.112141296
0.044727016,30.523327,15.284027,0.025528628,0.051837843
0.1676339,24.732887,12.45026,0.20173511,0.22988825
0.116996415,20.453695,10.285346,0.115764126,0.13895874
0.010213737,26.590113,13.300163,0.01796024,0.096806906
0.009410992,18.736145,9.372778,0.0106445905,0.047654826
0.048662018,16.608498,8.32858,0.031075232,0.012814189
0.006319454,19.556843,9.781581,0.006362379,0.022183841
0.07884001,11.738043,5.9084415,0.12289868,0.26949114
0.06576237,26.572397,13.319079,0.09865274,0.13388449
0.04419968,19.736546,9.890372,0.04597449,0.06459086
0.09831863,27.056894,13.577606,0.085000746,0.15080568
0.02207383,20.305315,10.163694,0.033460427,0.06323081
0.097767144,21.366154,10.73196,0.09048071,0.1989549
0.070168816,20.287434,10.178802,0.06738062,0.14739195
0.087919705,19.093016,9.590467,0.08587365,0.09127791
0.10507861,16.491869,8.298473,0.09717863,0.066899374
0.04222568,32.832806,16.437515,0.061874885,0.1000753
0.0442404,25.371014,12.707627,0.042489592,0.036100917
0.03600043,25.995588,13.015795,0.032378282,0.05472002
0.011198896,22.790945,11.401072,0.008993663,0.031140897
0.05329195,16.947933,8.500612,0.07473987,0.104075655
0.0065095075,30.93641,15.47146,0.015542343,0.010797939
0.1448446,23.027407,11.586125,0.14428084,0.16619259
0.003250526,23.667652,11.835451,0.006318392,0.035843857
0.056968197,21.295809,10.676389,0.05579546,0.032570176
0.07765095,13.025988,6.5518193,0.10622101,0.1206351
0.02503056,23.008808,11.516919,0.02089591,0.056294683
0.12807968,14.60036,7.3642197,0.15203004,0.1717392
0.05875925,17.9415,9.00013,0.05050867,0.059358317
0.034584377,14.918826,7.476705,0.041260935,0.04310887
0.10051093,20.065775,10.083143,0.10581238,0.1266036
0.20814262,14.806328,7.507235,0.24598598,0.18012999
0.18889955,15.872122,8.030511,0.19223541,0.2069105
0.045682278,31.390293,15.717988,0.059838746,0.17335333
0.06727573,15.747787,7.9075317,0.06922557,0.09610642
0.047466654,21.473572,10.760519,0.06682335,0.16363657
0.04970988,18.3561,9.202905,0.022480724,0.043499347
0.030942354,20.13457,10.082756,0.03645871,0.033612262
0.03890828,18.70633,9.372619,0.07137339,0.054075576
0.0099964775,28.514914,14.262455,0.008398868,0.0010551529
0.049910273,26.721037,13.385473,0.047294106,0.07419692
0.024035314,24.456976,12.240505,0.035430964,0.07354279
0.050293464,23.516586,11.78344,0.06592544,0.07538308
0.12928373,15.734348,7.931816,0.1058862,0.15369767
0.15147038,15.471128,7.8112993,0.15600689,0.21648335
0.019464204,20.138086,10.078775,0.038157307,0.04478642
0.14041094,18.559616,9.350014,0.1036601,0.14824387
0.1232839,20.167587,10.145435,0.12210445,0.18682323
0.09528442,20.615606,10.355445,0.08972504,0.12964159
0.10329374,18.603989,9.3536415,0.08773235,0.06343778
0.009484148,28.30271,14.156096,0.04055999,0.032521445
0.052809823,28.19584,14.124326,0.08631084,0.09598783
0.0032680626,17.101978,8.552623,0.011603002,0.023259236
0.015192901,19.953539,9.984365,0.02170434,0.031081524
0.1321099,19.569368,9.8507395,0.148494,0.19092385
0.0007530291,33.871445,16.936098,0.0018973673,0.0012492513
0.022727674,18.294455,9.158591,0.050420824,0.16999307
0.09223499,18.660156,9.376196,0.10886405,0.16611199
0.14033158,13.730529,6.93543,0.16951464,0.20441754
0.007167759,22.13374,11.070454,0.012858027,0.0052779904
0.09569207,19.801786,9.948739,0.09874822,0.14504358
0.019139688,31.291477,15.655309,0.02421764,0.006322432
0.09247381,21.706821,10.899648,0.096438125,0.11352769
0.06358228,30.830288,15.446935,0.037395798,0.041902773
0.0062406566,22.787832,11.397037,0.022919942,0.041251138
0.007376336,25.604181,12.8057785,0.036172554,0.015315376
0.095276736,16.53111,8.313193,0.096740454,0.05330252
0.001078228,24.17632,12.088698,0.0028683476,0.007576119
0.050269242,16.173584,8.111927,0.07896681,0.05049815
0.19900592,16.848265,8.523635,0.188964,0.16840763
0.0065233866,16.16112,8.083821,0.008148447,0.048426677
0.103563316,13.130293,6.616928,0.10901794,0.1323259
0.20530827,19.566702,9.886005,0.24030653,0.18261024
0.038667884,13.677744,6.858206,0.14652176,0.042732045
0.053286288,24.283525,12.168406,0.038126066,0.16103153
0.052148543,24.16952,12.110834,0.058303423,0.034892507
0.011186593,20.13049,10.070838,0.01491225,0.046247024
0.27842656,12.444667,6.3615465,0.3077018,0.17852034
0.066823006,26.754683,13.410753,0.07310481,0.17126428
0.14040124,22.596191,11.368297,0.10438816,0.14870793
0.072671235,25.476322,12.774497,0.094281144,0.16077733
0.03322669,21.293226,10.663226,0.01846656,0.080196604
0.09435385,25.11341,12.603883,0.047079083,0.17027475
0.004130827,30.181389,15.09276,0.0030155105,0.0025186434
0.08152974,24.603493,12.342511,0.16345613,0.17421399
0.03551966,26.746702,13.391111,0.06762368,0.07523861
0.043273088,24.844658,12.443966,0.054181933,0.0719414
0.13086973,23.52888,11.829874,0.11908083,0.14370732
0.12057696,16.158787,8.139682,0.12776883,0.11655478
0.2161648,14.107699,7.161932,0.22530472,0.12185262
0.01745975,24.234415,12.125937,0.018871773,0.056001235
0.08903311,14.753983,7.421508,0.10938434,0.1340308
0.104008086,15.58289,7.8434486,0.09031466,0.14389655
0.08870893,22.3394,11.214054,0.09242936,0.039876368
0.07307654,15.171677,7.6223764,0.03563062,0.09569403
0.0129203135,19.621628,9.817274,0.020494437,0.054494027
0.00045895498,26.141375,13.070917,0.0008122155,0.009235993
0.029046405,19.64795,9.838498,0.047175303,0.029297758
0.066476345,17.253946,8.660212,0.074687995,0.08623531
0.042308383,20.526438,10.284373,0.066034235,0.062322594
0.01393052,22.249195,11.131563,0.015359241,0.062022097
0.16914402,23.55887,11.864007,0.12197737,0.061792016
0.026582085,22.662724,11.344653,0.01142975,0.04652109
0.049782626,18.571575,9.3106785,0.04674928,0.057278138
0.09512112,30.647707,15.371414,0.11165474,0.072370134
0.1466866,16.421324,8.284005,0.19950357,0.19687948
0.009211047,14.605349,7.3072796,0.009196341,0.017629415
0.15458077,13.317335,6.735958,0.11925354,0.14102486
0.05595497,19.55424,9.805098,0.059270274,0.14543359
0.06554839,21.325644,10.695596,0.06524791,0.061831683
0.14927149,21.400368,10.774819,0.14686488,0.19333278
0.16347831,16.667835,8.415657,0.17420496,0.18369274
0.03376495,18.501001,9.267384,0.043954875,0.06832352
0.05473733,12.806059,6.430398,0.055231772,0.039940506
0.040117823,18.23631,9.138213,0.046122562,0.09757616
0.04649103,23.014019,11.530255,0.044816304,0.03854381
0.021918412,20.642479,10.332199,0.034540046,0.031288333
0.021329263,17.56684,8.794085,0.042150576,0.06442735
0.08209847,16.154612,8.118355,0.07999785,0.090059884
0.07655716,23.711235,11.893896,0.0669915,0.094823435
0.09182124,27.226116,13.658969,0.064457946,0.08267763
0.17213924,14.897041,7.5345902,0.15024677,0.15961929
0.077562965,13.887058,6.982311,0.1076576,0.10434025
0.12937924,17.15521,8.642295,0.14842218,0.08176158
0.018965118,20.008337,10.013651,0.010880839,0.039121598
0.09099338,16.124819,8.107906,0.12147535,0.17826594
0.026185699,18.54764,9.286913,0.026642002,0.050640646
0.08554151,20.411802,10.248672,0.12104774,0.1923086
0.004305863,27.899199,13.951753,0.008033626,0.0121124545
0.032212213,27.44571,13.73896,0.041420486,0.07497159
0.09975285,11.694018,5.8968854,0.10794505,0.113828786
0.15603164,23.98201,12.069021,0.18218808,0.16166012
0.077726655,23.037708,11.557717,0.09087435,0.095223576
0.07911803,23.919075,11.999097,0.095607445,0.11775813
0.048821263,22.134506,11.091663,0.05957716,0.08479558
0.0438033,17.682108,8.862956,0.03513927,0.071795434
0.034726854,18.92842,9.481573,0.03411703,0.06539777
0.09850457,22.282082,11.190293,0.08836712,0.19069068
0.26576775,12.654226,6.459997,0.2702235,0.17941824
0.09038276,16.421364,8.255874,0.13510007,0.11662678
0.08128457,21.216425,10.648855,0.08316871,0.10444042
0.15344913,19.122904,9.638177,0.16735914,0.14784247
0.068601176,16.604055,8.3363285,0.08070953,0.03944136
0.049288537,28.071465,14.060376,0.020157337,0.021308502
0.026826616,19.714672,9.870749,0.05066606,0.0288583
0.13936009,18.379786,9.259573,0.09333567,0.14109789
0.058293387,15.771823,7.915058,0.06603548,0.038595196
0.006791469,22.901,11.453896,0.0057055047,0.018016113
0.06526439,15.712319,7.888792,0.045489978,0.094138406
0.0407805,24.627747,12.334264,0.030722134,0.05801562
0.041099478,25.155092,12.598096,0.056216586,0.059688672
0.0082092695,28.21702,14.112615,0.03728792,0.07837152
0.11505157,17.680645,8.897848,0.124959454,0.14719482
0.15846048,19.143719,9.65109,0.13699336,0.1429739
0.13965303,16.821642,8.480647,0.13716179,0.17980224
0.04460394,28.618725,14.331664,0.046754487,0.040053356
0.054116093,13.066581,6.5603485,0.084854335,0.10154124
0.027908858,27.724754,13.876331,0.028217956,0.08045979
0.14566116,12.349206,6.2474337,0.16576116,0.12198973
0.09853712,19.19564,9.647089,0.083154164,0.07774623
0.13291071,10.822084,5.4774976,0.16300821,0.18094571
0.06589507,10.3739395,5.2199173,0.0784549,0.10203164
0.005831914,21.985989,10.995911,0.024270313,0.03384479
0.10282431,18.220568,9.161696,0.118004814,0.12836036
0.03665103,19.433647,9.735149,0.0256797,0.02390297
0.0015890668,25.56236,12.781975,0.009182145,0.0007110773
0.056672603,25.079817,12.568245,0.09106134,0.19238867
0.038538203,26.339567,13.189053,0.0357083,0.030019976
0.022490498,20.250603,10.136546,0.029159078,0.02842185
0.02675452,17.734488,8.880621,0.0330257,0.12166897
0.110806435,20.85185,10.481328,0.12121654,0.14835766
0.108706616,14.831677,7.470192,0.1258893,0.08910428
0.14975303,16.390446,8.2701,0.13857336,0.12540804
0.11306099,16.467245,8.2901535,0.10513899,0.045817103
0.16666362,15.565834,7.8662486,0.19090514,0.15561853
0.19588369,19.518887,9.857385,0.2000437,0.23098482
0.07117657,15.477732,7.774454,0.08391064,0.15931758
0.086169735,16.050228,8.068199,0.13320981,0.15464841
0.027952543,21.569769,10.798861,0.038218718,0.039649155
0.032557234,22.881182,11.456869,0.04851321,0.031097034
0.15706281,14.378071,7.2675667,0.1481454,0.09378023
0.045879863,13.803009,6.9244447,0.043941684,0.08380108
0.0064557916,29.849125,14.927791,0.0072721713,0.047352657
0.1131998,23.592604,11.852901,0.13759632,0.16634797
0.012677702,23.776312,11.894495,0.018733671,0.08049361
0.048909232,22.528925,11.288918,0.072944224,0.09895878
0.07688246,16.8713,8.474092,0.0854315,0.13760844
0.024257405,20.441854,10.233056,0.053460784,0.08079436
0.014797551,17.969564,8.992181,0.0237011,0.050044853
0.010188892,24.007875,12.009032,0.0153624015,0.07471102
0.039540734,24.224607,12.132074,0.025931163,0.066018574
0.006396213,20.075758,10.041077,0.010661041,0.008633354
2.0095827e-05,34.400776,17.200397,0.00010148924,0.0008162561
0.04240255,23.640703,11.841553,0.046297558,0.075021625
0.052603595,18.023598,9.0381,0.06661488,0.045975395
0.011958315,20.786554,10.399257,0.017364247,0.080259256
0.07530419,14.327053,7.2011786,0.082895495,0.049715146
0.10240395,16.072771,8.087587,0.13948983,0.17915304
0.040941138,12.760483,6.400712,0.057632837,0.09431445
0.16329335,19.290411,9.726852,0.20381154,0.19871195
0.027607536,13.990303,7.0089555,0.034265764,0.065076515
0.03856949,20.985357,10.511964,0.04244054,0.06513998
0.07378205,13.979736,7.026759,0.09382404,0.1215174
0.08110577,21.023008,10.552057,0.09866187,0.08806525
0.026617669,29.843328,14.934973,0.028392792,0.061022528
0.019041486,13.936357,6.977699,0.030298635,0.017969009
0.005476873,21.696024,10.85075,0.00983125,0.03782888
0.012820509,20.104792,10.058806,0.01917006,0.016724396
0.092148595,20.647348,10.369748,0.09217082,0.21886997
0.11575018,16.855856,8.485803,0.12453196,0.07074675
0.08398695,20.42134,10.252664,0.07555403,0.058386568
0.090355285,17.04774,8.569048,0.11160702,0.1387319
0.03298433,25.112886,12.572935,0.049843628,0.0980845
0.07281682,18.816296,9.444556,0.07965618,0.046999674
0.024219804,16.999407,8.511813,0.0316711,0.074067496
0.104063384,21.899641,11.001852,0.09530099,0.034796964
0.037638336,14.075805,7.0567217,0.046567384,0.043336596
0.028924858,25.46121,12.745068,0.027794678,0.0157133
0.08248401,14.618133,7.3503084,0.11920175,0.07510338
0.17264871,17.477785,8.825217,0.24549708,0.2803833
0.03660445,18.658508,9.347556,0.021089118,0.08274947
0.008369705,21.767284,10.887827,0.016061198,0.055448353
0.018593038,16.584215,8.301404,0.030689947,0.060142417
0.17257813,14.253139,7.212858,0.17716548,0.19988436
0.13396622,24.250242,12.192104,0.18427342,0.2214023
0.003836101,28.766949,14.385392,0.0030381472,0.023737734
0.120259345,16.26902,8.19464,0.11568961,0.1854412
0.12454568,23.0024,11.563473,0.105441146,0.2392801
0.088342346,18.797445,9.442894,0.111085616,0.14286754
0.16279837,16.186369,8.174583,0.16884273,0.18704507
0.014120053,14.113657,7.0638885,0.027438488,0.054561235
0.058173914,20.722776,10.390475,0.072193965,0.14438441
0.047234215,20.72425,10.385742,0.05778492,0.08355396
0.00054021284,17.488655,8.744597,0.0018508328,0.025907477
0.0237245,18.141825,9.082774,0.028594257,0.044275198
0.049165707,17.987373,9.01827,0.049222615,0.037187204
0.045815654,28.257025,14.151421,0.06790074,0.044959556
0.05501718,31.12287,15.5889435,0.052555837,0.14047143
0.04185364,25.647266,12.84456,0.033179402,0.06297295
0.02395709,24.318066,12.171011,0.019672543,0.09575747
0.049414508,20.164093,10.106753,0.038947396,0.02910072
0.10624819,28.828276,14.467262,0.12124799,0.1669559
0.096476085,17.048218,8.572347,0.06620139,0.061103154
0.039208937,20.418869,10.229039,0.0422839,0.109786734
0.026067872,20.738232,10.38215,0.05735184,0.035879474
0.044134237,20.169245,10.106689,0.039579134,0.016171576
0.03531752,20.920834,10.478076,0.03585446,0.046841923
0.1329652,17.190315,8.66164,0.102305345,0.099729285
0.0901962,18.855392,9.472795,0.1327661,0.08360977
0.012447649,17.25589,8.634169,0.021114388,0.024288274
0.052624155,15.265394,7.659009,0.026372867,0.1250173
