entropy,energy,mc_dropout,ensemble,hybrid
0.05830168,0.012523681,0.00048036128,0.023310669,0.07417376
0.059685722,0.011577673,0.000600785,0.0040570796,0.07602738
0.0658046,0.0062058587,0.00039867312,0.0052714422,0.08411715
0.04985149,0.003283578,0.00043208152,0.0027086735,0.06152954
0.25713378,0.73544884,0.0011489391,0.0069449544,0.41636518
0.16482356,0.14620997,0.0010353774,0.013709709,0.23508559
0.020692885,0.0001401034,0.00025672838,0.0018036813,0.020438831
0.16386704,0.1581083,0.00079746544,0.013084888,0.2347983
0.21243788,0.99925053,0.0013997406,0.015077814,0.37711853
0.099295326,0.016736344,0.00072050095,0.0040500313,0.13192432
0.17367102,0.05162919,0.0016848743,0.009741306,0.23911065
0.14968768,0.025671005,0.00089100003,0.0047072843,0.20324743
0.29807246,0.5375924,0.0014646947,0.014062017,0.45618087
0.11300583,0.022788288,0.0011118203,0.0038661659,0.15164956
0.08861044,0.020247474,0.0008146316,0.009382144,0.11727912
0.2890299,1.0393882,0.0018258393,0.0073096603,0.48787048
0.1967492,0.076499425,0.00057788193,0.010700956,0.27361077
0.07459394,0.008999968,0.00037208945,0.0054432675,0.09666641
0.05807704,0.0046336264,0.00042127073,0.01419507,0.07316205
0.058549184,0.0033448413,0.00040975213,0.00255543,0.073709
0.19811216,0.4368479,0.0012932867,0.009415597,0.30736443
0.04673259,0.003372991,0.00052756444,0.0018817075,0.057171963
0.09401543,0.038012266,0.0011186823,0.005527489,0.12641437
0.051653508,0.0045846077,0.00034924224,0.0022371672,0.064166784
0.07138795,0.0073116724,0.0009784773,0.0071539506,0.09202982
0.15715685,1.355133,0.0009365827,0.009401262,0.3311937
0.1347048,0.066332996,0.0010489821,0.0045779794,0.1858696
0.12726851,0.4177855,0.0014074147,0.01202935,0.20652089
0.18506505,0.36340836,0.0009915233,0.006032288,0.28261232
0.08064716,0.009924523,0.00081763417,0.022132024,0.105220735
0.054187495,0.0055986014,0.00043831766,0.002502691,0.06780318
0.13108449,0.021877471,0.0009063482,0.006102234,0.17687353
0.090216056,0.12327071,0.000602521,0.0046320707,0.12863119
0.026312094,0.0006976976,0.00031050295,0.002623517,0.02835324
0.12967777,0.048910346,0.0005328208,0.00311286,0.1772936
0.09789304,0.03187061,0.0005848482,0.005150318,0.13129905
0.12957269,0.056795537,0.00077313185,0.002942443,0.17784339
0.10120166,0.017119993,0.0007082224,0.0039547086,0.1346265
0.2144433,0.61308056,0.0013543069,0.012894437,0.34579754
0.16691963,0.08418104,0.0007767379,0.005399987,0.23253761
0.19990496,0.14561898,0.0010994673,0.009267956,0.28413633
0.19174832,0.5196573,0.001314953,0.019511744,0.30577537
0.083294235,0.022297928,0.0004838258,0.0033549368,0.110019304
0.042571172,0.0021461584,0.00040116906,0.0012085028,0.05123886
0.267336,0.23357002,0.0011546612,0.010952622,0.38629135
0.31301963,0.35820663,0.0015264452,0.0110397935,0.46124893
0.057914626,0.018282978,0.000468947,0.0009917282,0.07414099
0.017178347,0.00025432126,0.00020341948,0.00067521445,0.015529674
0.19422263,1.004029,0.0010749996,0.012085438,0.35204518
0.18596624,0.12539531,0.001352191,0.015883252,0.2628392
0.106157996,0.052000877,0.0005309582,0.0069618374,0.14464642
0.20903723,0.15385422,0.0014045238,0.02171354,0.29764643
0.16410075,0.20308101,0.00094920397,0.003409177,0.23909989
0.055159815,0.011651777,0.0004363954,0.0015664622,0.06969907
0.10068969,0.034283463,0.00055424124,0.013878062,0.13542672
0.20865098,0.49440962,0.0010076314,0.0070811957,0.32720253
0.20225905,0.14906655,0.0010656565,0.008754194,0.28773603
0.17985801,0.11253512,0.0016241819,0.024211645,0.2531531
0.058280636,0.0030880594,0.0004485771,0.0013685673,0.07331043
0.07214286,0.004821593,0.0003960207,0.001603432,0.0928664
0.040142257,0.0013163311,0.00041828305,0.0021444187,0.047765803
0.09637443,0.030982796,0.0008880049,0.003889598,0.129095
0.20149662,0.3269219,0.000997141,0.00745745,0.30238685
0.07014692,0.012355123,0.0004490055,0.002693057,0.09073848
0.110770196,0.01939189,0.0006583631,0.0059212297,0.14822021
0.089272045,0.045218676,0.0005482137,0.0013686642,0.120412
0.19752637,0.32015577,0.0010612458,0.015834704,0.2962318
0.06596269,0.01348635,0.00035111606,0.0012121797,0.084981844
0.05223227,0.0034431703,0.00040972978,0.0011565834,0.064876
0.17668124,0.0611417,0.0019449741,0.019424811,0.24416469
0.19503555,0.5520502,0.0011552572,0.007805392,0.31323922
0.07892923,0.0046962528,0.0005850047,0.005420521,0.10235411
0.17701887,0.13478859,0.00087444484,0.0104792565,0.25114584
0.19834104,0.08353388,0.001814574,0.032925934,0.27646056
0.06121584,0.00935332,0.0003322251,0.0012063682,0.07797249
0.07915624,0.021996977,0.00035479665,0.0033300668,0.10420082
0.14963083,0.1980407,0.00079101324,0.0046803355,0.2184011
0.27717635,0.8559538,0.0014739037,0.0067783,0.45506817
0.11075521,0.027635697,0.00054480135,0.0131672025,0.1489278
0.08132791,0.44314775,0.0012079552,0.010139808,0.14445983
0.10579954,0.022251047,0.0005305782,0.0044440404,0.14151554
0.12288457,0.024139075,0.000606671,0.0037407577,0.16559608
0.067136616,0.00916175,0.00040233135,0.0046497956,0.08624279
0.052764546,0.0030705582,0.00055677444,0.0027512051,0.06558809
0.09514197,0.06539181,0.0006231591,0.0101733655,0.13041086
0.22407076,0.9862461,0.0017323494,0.010325313,0.3922516
0.017672723,0.0004209677,0.00021825545,0.00089794025,0.016236372
0.06310215,0.009324107,0.00050389767,0.0025863722,0.08061015
0.020316299,0.0004039231,0.00016690977,0.0013053268,0.019935044
0.12539166,0.025793597,0.0006285459,0.0147141665,0.16925144
0.23097458,0.33609137,0.0010937154,0.013748676,0.34445712
0.27514473,0.86766195,0.0014439821,0.016456634,0.45325923
0.057522126,0.015467376,0.00046865642,0.0019671023,0.07334278
0.139974,0.051252212,0.00078241527,0.00890094,0.19191206
0.18076451,0.1651571,0.0009011477,0.010762557,0.2590724
0.071369134,0.026540477,0.00061465055,0.005922213,0.09370284
0.06562828,0.0038515562,0.00068600476,0.0017562024,0.08366231
0.049227383,0.0045396243,0.00046236068,0.0017221421,0.060766995
0.038796265,0.0069641136,0.00031019747,0.0009731613,0.046380963
0.12533705,0.12913463,0.0008507967,0.007121995,0.1783078
0.11164051,0.026171234,0.0008433759,0.004476242,0.15003751
0.22320955,0.5117001,0.0016053617,0.021059692,0.349108
0.2816565,1.1200131,0.0012502074,0.010424882,0.48467532
0.22045566,0.5405527,0.0011386573,0.008258015,0.3478033
0.18827228,0.12491415,0.0012255907,0.011269569,0.2660244
0.24621668,0.28189185,0.0011538565,0.016254187,0.3610014
0.05697892,0.0025801503,0.00081589073,0.0026336983,0.07144354
0.22106159,0.06808696,0.0018805861,0.020048976,0.30689707
0.28175193,0.14875849,0.0017051697,0.034319982,0.39897388
0.08566526,0.0201403,0.00087364763,0.004812345,0.11314732
0.10811268,0.047329657,0.00073346496,0.00941734,0.14696954
0.10914052,0.13620734,0.00060494244,0.011548728,0.1562628
0.21975666,0.42303255,0.0011575818,0.010370433,0.336439
0.2605974,0.16950557,0.0009689033,0.015758425,0.3711977
0.21957462,0.5145356,0.0012461096,0.02393803,0.34427083
0.04218174,0.0015745319,0.00048801675,0.0021913014,0.050643265
0.19488601,0.070490785,0.0011031032,0.008432582,0.2704719
0.1097231,0.03614155,0.0007027611,0.0039783046,0.14823487
0.059476677,0.0030279944,0.0006966144,0.001306992,0.0749792
0.09302136,0.0054807803,0.0008755401,0.0030957013,0.122148015
0.022825953,0.00034798644,0.00024051964,0.00076206774,0.023442827
0.1692225,0.03321081,0.0009959042,0.005862251,0.2312564
0.24442935,0.6591243,0.0015123487,0.008592233,0.39183778
0.11225243,0.01445917,0.0008686632,0.012181357,0.14985895
0.19552232,0.12234792,0.0019641519,0.013934046,0.27594543
0.06531023,0.009186832,0.00047937036,0.0043228418,0.08368864
0.055030406,0.005643694,0.00045335293,0.0015886351,0.068986975
0.076690935,0.050912626,0.0006002188,0.0029430427,0.10330559
0.24832733,0.17443989,0.0009750128,0.013578296,0.35445952
0.12540346,0.01660821,0.00089624524,0.0034952164,0.1684562
0.29587165,0.41023812,0.0011139214,0.013447672,0.44184542
0.22780815,0.058406062,0.00095939636,0.015798628,0.31548458
0.053397264,0.0017889134,0.00053173304,0.0014315769,0.06636043
0.04630324,0.023596331,0.00043027103,0.0018395707,0.058358252
0.18938808,0.1841452,0.0012584925,0.0050921887,0.27282077
0.1142037,0.012096625,0.0010219812,0.0034079477,0.15238133
0.07410484,0.011924993,0.0006801635,0.003914401,0.09624032
0.021180173,0.0008732591,0.00021064468,0.00045061857,0.021185674
0.06431601,0.0038267751,0.0005736649,0.01684627,0.08182335
0.16671461,0.3204125,0.0008893907,0.015916124,0.2531277
0.13253842,0.04062588,0.0012862682,0.010191329,0.18056549
0.12890635,0.03211487,0.0005967319,0.0052888244,0.17472956
0.07671683,0.01336706,0.00061139464,0.0052677244,0.10002373
0.08382393,0.008731451,0.0010550693,0.004828848,0.10956176
0.012736416,0.00033983958,0.00017663836,0.00059308857,0.00931992
0.22473995,0.362443,0.0016483068,0.023895264,0.33805946
0.16897057,0.16193871,0.000969857,0.008909166,0.24228014
0.22062886,0.48352757,0.0012758672,0.0075437725,0.3430061
0.063374445,0.016344264,0.00063323975,0.02183275,0.081611685
0.2286783,0.6205007,0.0014618933,0.008923635,0.36637786
0.064851314,0.022065869,0.00043671578,0.0021139234,0.08418449
0.10570189,0.024163151,0.0011409223,0.0061130375,0.14154784
0.046736024,0.009582197,0.00034020096,0.0019666925,0.05772551
0.05687778,0.0035860687,0.00050435215,0.0020470098,0.07139088
0.21391176,0.08439027,0.0014518797,0.017914698,0.29833034
0.07654832,0.00769883,0.00040467083,0.0027839318,0.09928694
0.16642115,0.046091434,0.0015473664,0.016239688,0.2284737
0.092763275,0.023814725,0.0008734241,0.008441813,0.12340704
0.054786626,0.034627136,0.00035475194,0.0027206019,0.07120719
0.12176338,0.10038925,0.0007864982,0.0067931265,0.1707654
0.037110426,0.0066882526,0.00028830022,0.0014949888,0.043996938
0.14553617,0.43175253,0.0010828525,0.012746781,0.23332423
0.08925821,0.0071106795,0.00060616434,0.0025809705,0.117024824
0.13274994,0.08517883,0.0015509576,0.01731418,0.18479893
0.07452505,0.028416924,0.00092800707,0.0036683008,0.098285966
0.21215692,0.47206116,0.0014685392,0.027569816,0.3301347
0.020289777,0.0008429167,0.0002044458,0.00268488,0.019936718
0.0940648,0.009786396,0.00048664957,0.0015354753,0.123989016
0.044582423,0.0024139667,0.0004022196,0.0014701635,0.05407765
0.25166062,0.38713402,0.00093331933,0.0075876564,0.377922
0.16374743,0.05706647,0.0013511479,0.016057149,0.22570126
0.049434293,0.014762047,0.00038810074,0.001305908,0.06196001
0.02344331,0.0005823352,0.00021947548,0.0016756505,0.024327647
0.045773312,0.005317564,0.00051395595,0.0010036975,0.05600113
0.20094913,0.13593714,0.0010398775,0.0110336095,0.2847422
0.07832262,0.011958159,0.0009734407,0.014723927,0.10214683
0.19150537,0.09351072,0.0008714944,0.0107715875,0.26777446
0.13088068,0.035827287,0.00073091686,0.011671901,0.17782108
0.0860989,0.021725481,0.0005869642,0.011326984,0.11389437
0.09323735,0.012001017,0.00057837367,0.007474065,0.12302656
0.15900663,0.032204024,0.0009276569,0.01139985,0.21686839
0.23390624,0.4504774,0.00090685487,0.0070260614,0.35866946
0.11833565,0.13146082,0.000863716,0.007058598,0.16871361
0.0626432,0.0043777176,0.00054427236,0.0023048893,0.07953063
0.2272329,0.7729914,0.0014878213,0.0073858947,0.3778312
0.17997341,0.17885317,0.00087058544,0.0065066516,0.25917548
0.104549065,0.010343573,0.00095044076,0.0067098737,0.13871294
0.22365004,1.8482116,0.0022395104,0.017659709,0.4678393
0.057260722,0.0050213775,0.00040184706,0.0039443374,0.07205373
0.076499715,0.006164402,0.0006000623,0.018521614,0.099083304
0.12487826,0.072534434,0.00050638616,0.0032782853,0.17266357
0.08679347,0.014833726,0.00039885938,0.0027064309,0.114257485
0.061880838,0.011206047,0.00040050596,0.001550898,0.07906701
0.044139422,0.0025313878,0.00040636212,0.008246541,0.053467963
0.17439601,0.07544151,0.00079524517,0.005107902,0.24222983
0.25610137,0.19847307,0.0011397004,0.015738845,0.3674647
0.050361637,0.006192343,0.0003219582,0.0014312156,0.062500656
0.24057734,0.15037982,0.0012415051,0.029067516,0.34148565
0.15862459,0.048835654,0.0007044375,0.0072340965,0.21780348
0.036633156,0.0021396899,0.00037293136,0.0013256557,0.04292693
0.19109301,0.1797774,0.0012158304,0.023114309,0.27482113
0.07060286,0.0036382522,0.00061076134,0.0016568303,0.0906063
0.05305643,0.0057299463,0.00055198744,0.0013836548,0.06623165
0.22329396,0.7063889,0.0016440451,0.019953743,0.3664319
0.059928417,0.0049353903,0.0005052537,0.0036465116,0.075780064
0.089436755,0.006266912,0.00069618225,0.012684405,0.117200166
0.17873172,0.0753595,0.0015644431,0.010836318,0.24829122
0.25042996,0.8574776,0.0015636384,0.008437216,0.41776627
0.028938867,0.0007205684,0.00040089712,0.0018017739,0.03203192
0.07093766,0.0056297923,0.0004930943,0.0017074868,0.091250926
0.08199505,0.020270703,0.00049536675,0.0017244071,0.10802169
0.26981843,0.8645299,0.0017023683,0.007640153,0.4455273
0.117797956,0.03282745,0.00091953576,0.009852283,0.15924425
0.109423,0.02087313,0.00047066808,0.00453452,0.14646547
0.19046606,0.5724983,0.0015261322,0.0119262785,0.30865046
0.10137942,0.028585149,0.0007506013,0.007471159,0.13588853
0.04630614,0.0036409495,0.0004699342,0.0023655742,0.05659875
0.20210001,0.42819044,0.0011333078,0.019830465,0.3121811
0.20330542,0.07037638,0.000843212,0.0049695224,0.28224632
0.10922927,0.021075152,0.0007033795,0.004670903,0.14621216
0.045508165,0.001755083,0.00040045753,0.00079296157,0.05531517
0.20882817,0.33993238,0.00080034137,0.022658572,0.31379855
0.041922525,0.0030312277,0.0002979301,0.002092056,0.050409175
0.055268787,0.012206338,0.00079535693,0.012027424,0.06990061
0.053257085,0.008100854,0.00031297654,0.0035866573,0.066722035
0.04283173,0.0073619434,0.00035446137,0.0032662377,0.05206451
0.19878647,0.4899425,0.0010132045,0.009270981,0.3130005
0.16770121,0.02846798,0.0008533895,0.0061526,0.22870791
0.0994649,0.083555385,0.0008109212,0.0052806363,0.13806681
0.24798054,0.39267665,0.0008533001,0.0142636,0.37326092
0.24806556,1.3292037,0.0011245906,0.0036031455,0.45614585
0.25443488,0.71482503,0.0017230809,0.0080127865,0.41076496
0.20451422,0.26891112,0.00082586706,0.011434406,0.30148384
0.072881326,0.0076211123,0.0004152134,0.0021379218,0.09414743
0.14869374,0.025912637,0.000827834,0.012540847,0.20187758
0.25115502,0.5826579,0.0011649579,0.013102174,0.39449382
0.099465445,0.037798837,0.00062832236,0.005482748,0.13402385
0.1001135,0.019003388,0.00058772415,0.003604494,0.13326986
0.06013288,0.0115740495,0.0005423352,0.0023496114,0.076652944
0.09513334,0.017555485,0.000685215,0.005570933,0.12617123
0.30303812,0.4030189,0.0009239018,0.007045299,0.45123821
0.050630037,0.003323616,0.00046503916,0.0031977296,0.06262281
0.23291124,0.37160027,0.00083996356,0.009019583,0.35030597
0.11323031,0.01889574,0.00082212687,0.006184548,0.15161976
0.13931099,0.03580921,0.0006306395,0.0024526417,0.18961927
0.07098298,0.007150191,0.00055038184,0.003952302,0.09144872
0.19801205,0.38965413,0.001708135,0.007313147,0.3030536
0.102217525,0.011172907,0.000626795,0.0023775622,0.1355228
0.2513499,0.5276506,0.0015882552,0.009393454,0.38990533
0.103740364,0.009001024,0.00080771744,0.002605386,0.13746236
0.072096854,0.016795572,0.00053572655,0.003793344,0.09386021
0.088337496,0.014650872,0.0005415827,0.002470605,0.11640248
0.06851416,0.06394402,0.00050313026,0.0050648525,0.093012325
0.043122534,0.0025472774,0.00031683594,0.0009979457,0.052046042
0.11947766,0.14247109,0.00080646574,0.015030563,0.17128511
0.011732858,0.00013813538,0.00012253132,0.0017337538,0.007897427
0.19447127,0.10519292,0.001126796,0.010562271,0.2729582
0.036845908,0.0020655186,0.00031303987,0.0029063374,0.04321816
0.12157208,0.04631326,0.00086966157,0.0051472113,0.16571866
0.14802347,0.08059748,0.0008778423,0.0030888915,0.20577222
0.10429793,0.119480506,0.00075662136,0.0054662377,0.14800644
0.15065572,0.16123228,0.00091539323,0.014621213,0.21658266
0.26090452,0.22188029,0.0015042424,0.025141567,0.3762562
0.07451353,0.012136724,0.0006283596,0.0019784644,0.096831076
0.095748134,0.009614506,0.0008004755,0.004098423,0.12632996
0.07357418,0.016890543,0.0006867647,0.0039561912,0.09593639
0.10293864,0.034228437,0.0007915348,0.0028180033,0.13856967
0.2012084,0.45955777,0.0013854951,0.011786029,0.3137052
0.060479574,0.004208325,0.00043269247,0.0018900894,0.07648726
0.2137859,0.27023393,0.0020888299,0.023446932,0.3145782
0.24448252,0.28371203,0.0010734797,0.03063263,0.35873497
0.21154343,0.18221165,0.001686722,0.0149587095,0.30366045
0.113154486,0.019734362,0.0010951906,0.0067644566,0.15158774
0.09489792,0.010933854,0.0007775128,0.02346775,0.12525652
0.06886083,0.011530087,0.00048013031,0.0016155466,0.08886545
0.03905741,0.0013903938,0.00035679713,0.0029933974,0.046253905
0.05031391,0.008026193,0.00040692464,0.0017792843,0.06259591
0.06960227,0.006102712,0.00057661533,0.0024095401,0.0894236
0.16714159,0.10998549,0.0011195242,0.0054735467,0.23512875
0.0686602,0.01903594,0.00047130138,0.00254412,0.089247964
0.21085052,0.23400527,0.0012812614,0.010226086,0.30726787
0.07628672,0.01658946,0.0006055832,0.009714752,0.09970649
0.2862742,0.8575154,0.0015846491,0.011650056,0.4679403
0.06973963,0.00579537,0.00064609945,0.003124319,0.08958869
0.07773673,0.018302629,0.0005650297,0.0032538846,0.10188746
0.19575493,0.23208559,0.0009482056,0.010484561,0.2859691
0.09768877,0.040301118,0.0005508512,0.009241,0.13175818
0.11493966,0.07943524,0.0006124526,0.016046703,0.15936252
0.24081892,0.27610996,0.0019721687,0.01641348,0.35293522
0.20680915,0.31934574,0.0013004243,0.00644958,0.3091532
0.09462987,0.012427234,0.0007670224,0.0049776137,0.12501332
0.09144596,0.10898766,0.00061223656,0.002655618,0.12909041
0.1439522,0.0917576,0.0010637492,0.006318435,0.20106
0.04599959,0.0055671623,0.0008418001,0.0018546246,0.056339905
0.1384247,0.02725421,0.0010052621,0.00966543,0.1876227
0.058619313,0.00257013,0.0005585179,0.0024529696,0.073738694
0.14911315,0.024326315,0.001109302,0.007025212,0.20232442
0.045067664,0.0022019164,0.00037051365,0.007368982,0.054738093
0.08630542,0.02596278,0.0006357655,0.0023504496,0.1145579
0.075496726,0.004347096,0.0006477088,0.0057761893,0.09751883
0.12908629,0.032131746,0.0008586943,0.0046250224,0.17498289
0.2243486,0.8619094,0.0014110059,0.007358104,0.38165224
0.0902545,0.021490868,0.000532113,0.003887944,0.11969017
0.17980775,0.17960936,0.0010926276,0.017379612,0.25901046
0.13274536,0.10052657,0.0010914207,0.016606092,0.18614887
0.19540365,0.12015629,0.0015948266,0.015584379,0.27558562
0.093166456,0.056812633,0.0006561205,0.0030946732,0.12688757
0.21585003,0.8012192,0.0013488531,0.018238962,0.36439335
0.17951433,0.15032344,0.001147449,0.014028072,0.2560116
0.114755034,0.04183314,0.00091926754,0.00688906,0.155781
0.19308582,0.19499357,0.0011501908,0.014816418,0.2789552
0.073577136,0.026249817,0.00045650452,0.004502155,0.096767664
0.24637699,0.19193605,0.0017290413,0.019907743,0.3532759
0.0890755,0.009066853,0.00049476326,0.0039394572,0.11694196
0.06993857,0.00587461,0.0005796999,0.002425328,0.08987414
0.18427108,0.15051751,0.0013056844,0.008116767,0.26268673
